date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T11:50:00-04:00,2026-09-08T11:50:00-04:00,SNDK,-1,sell,1803.050048828125,1802.6894388183593,0.360610009765625,0.0,0.360610009765625,1803.050048828125,0,100904.02523087483,100904.02523087483,0.0,0.0,policy_rebalance
2026-09-08,2026-09-08T12:35:00-04:00,2026-09-08T12:35:00-04:00,SNDK,4,buy,1795.4461669921875,1795.805256225586,1.43635693359375,0.0,1.43635693359375,7181.78466796875,4,93720.80420597248,100902.58887394123,0.07117542521075486,0.07117542521075486,policy_rebalance
2026-09-08,2026-09-08T12:55:00-04:00,2026-09-08T12:55:00-04:00,SNDK,1,buy,1781.7650146484375,1782.121367651367,0.3563530029296875,0.0,0.3563530029296875,1781.7650146484375,5,91938.68283832111,100847.5079115633,0.08833956592219064,0.08833956592219064,policy_rebalance
2026-09-08,2026-09-08T13:00:00-04:00,2026-09-08T13:00:00-04:00,SNDK,3,buy,1778.949951171875,1779.3057411621094,1.067369970703125,0.0,1.067369970703125,5336.849853515625,8,86600.76561483479,100832.36522420979,0.14114118594490732,0.14114118594490732,policy_rebalance
2026-09-08,2026-09-08T13:00:00-04:00,2026-09-08T13:00:00-04:00,TSLA,-138,sell,368.2300109863281,368.15636498413085,10.163148303222655,0.0,10.163148303222655,50815.74151611328,-138,137406.34398264484,100822.20207590656,0.6451688198251784,-0.3628579931153951,policy_rebalance
2026-09-08,2026-09-08T13:05:00-04:00,2026-09-08T13:05:00-04:00,TSLA,34,buy,368.79998779296875,368.8737477905273,2.5078399169921877,0.0,2.5078399169921877,12539.199584960938,-104,124864.63655776692,100765.67806167317,0.5221166569498312,-0.239158401547639,policy_rebalance
2026-09-08,2026-09-08T13:10:00-04:00,2026-09-08T13:10:00-04:00,TSLA,94,buy,368.7300109863281,368.8037569885254,6.9321242065429685,0.0,6.9321242065429685,34660.621032714844,-10,90197.08340084553,100779.08114254475,0.1781778297425382,0.10500192720284625,policy_rebalance
2026-09-08,2026-09-08T13:15:00-04:00,2026-09-08T13:15:00-04:00,SNDK,9,buy,1783.8138427734375,1784.1706055419922,3.2108649169921875,0.0,3.2108649169921875,16054.324584960938,17,74139.5479509676,100780.08335135822,0.3374588919056288,0.2643432562712957,policy_rebalance
2026-09-08,2026-09-08T13:25:00-04:00,2026-09-08T13:25:00-04:00,SNDK,-17,sell,1784.739990234375,1784.3830422363283,6.068115966796875,0.0,6.068115966796875,30340.579833984375,0,104474.05966898517,100800.15952250079,0.0364473644078339,-0.0364473644078339,policy_rebalance
2026-09-08,2026-09-08T13:25:00-04:00,2026-09-08T13:25:00-04:00,TSLA,1,buy,367.3900146484375,367.4634926513672,0.0734780029296875,0.0,0.0734780029296875,367.3900146484375,-9,104106.5961763338,100800.08604449786,0.032802651878454644,-0.032802651878454644,policy_rebalance
2026-09-08,2026-09-08T13:30:00-04:00,2026-09-08T13:30:00-04:00,TSLA,1,buy,367.5249938964844,367.5984988952637,0.07350499877929688,0.0,0.07350499877929688,367.5249938964844,-8,103738.99767743853,100798.79772626665,0.029168998217185115,-0.029168998217185115,policy_rebalance
2026-09-08,2026-09-08T13:30:00-04:00,2026-09-08T13:30:00-04:00,SNDK,1,buy,1782.0699462890625,1782.4263602783203,0.3564139892578125,0.0,0.3564139892578125,1782.0699462890625,1,101956.57131716021,100798.4413122774,0.046848640077986586,-0.011489562634157027,policy_rebalance
2026-09-08,2026-09-08T13:35:00-04:00,2026-09-08T13:35:00-04:00,SNDK,-1,sell,1784.9549560546875,1784.5979650634765,0.3569909912109375,0.0,0.3569909912109375,1784.9549560546875,0,103741.1692822237,100798.80917480182,0.029190425278927012,-0.029190425278927012,policy_rebalance
2026-09-08,2026-09-08T13:50:00-04:00,2026-09-08T13:50:00-04:00,TSLA,8,buy,366.60009765625,366.67341767578125,0.58656015625,0.0,0.58656015625,2932.80078125,0,100807.78194081744,100807.78194081744,0.0,0.0,policy_rebalance
