date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1525.68505859375,0.0,85.90994287109424,0,360.3999938964844,0.0,0.0,0,126.66999816894531,0.0,0.0,0,218.15499877929688,0.0,0.0
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1526.074951171875,0.0,85.90994287109424,0,360.5050048828125,0.0,0.0,0,126.66000366210938,0.0,0.0,0,218.1407012939453,0.0,0.0
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1530.9949951171875,0.0,85.90994287109424,0,360.1300048828125,0.0,0.0,0,126.95500183105469,0.0,0.0,0,218.86380004882812,0.0,0.0
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1530.030029296875,0.0,85.90994287109424,0,360.1400146484375,0.0,0.0,0,126.98999786376953,0.0,0.0,0,218.8800048828125,0.0,0.0
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1524.7149658203125,0.0,85.90994287109424,0,360.5400085449219,0.0,0.0,0,126.78040313720703,0.0,0.0,0,219.07119750976562,0.0,0.0
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1525.2950439453125,0.0,85.90994287109424,0,360.4100036621094,0.0,0.0,0,126.76499938964844,0.0,0.0,0,219.07000732421875,0.0,0.0
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1517.6650390625,0.0,85.90994287109424,0,360.7922058105469,0.0,0.0,0,126.67500305175781,0.0,0.0,0,219.38099670410156,0.0,0.0
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1518.2850341796875,0.0,85.90994287109424,0,360.760009765625,0.0,0.0,0,126.62999725341797,0.0,0.0,0,219.3800048828125,0.0,0.0
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1511.425048828125,0.0,85.90994287109424,0,360.889892578125,0.0,0.0,0,126.23500061035156,0.0,0.0,0,220.19000244140625,0.0,0.0
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1511.425048828125,0.0,85.90994287109424,0,360.889892578125,0.0,0.0,0,126.2699966430664,0.0,0.0,0,220.17010498046875,0.0,0.0
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1519.3199462890625,0.0,85.90994287109424,0,361.67999267578125,0.0,0.0,0,126.75,0.0,0.0,0,219.92039489746094,0.0,0.0
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1518.510009765625,0.0,85.90994287109424,0,361.7200012207031,0.0,0.0,0,126.61000061035156,0.0,0.0,0,219.92999267578125,0.0,0.0
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1512.219970703125,0.0,85.90994287109424,0,361.8800048828125,0.0,0.0,0,125.9000015258789,0.0,0.0,0,219.5500030517578,0.0,0.0
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1511.550048828125,0.0,85.90994287109424,0,361.82000732421875,0.0,0.0,0,125.8499984741211,0.0,0.0,0,219.5677947998047,0.0,0.0
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1513.876953125,0.0,85.90994287109424,0,363.58319091796875,0.0,0.0,0,126.60150146484375,0.0,0.0,0,220.07000732421875,0.0,0.0
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,100085.90994287109,100085.90994287109,0.0,0.0,0.0,0.0,33.42013525390625,66840.2705078125,-9.173676682383558e-05,0,1513.8199462890625,0.0,85.90994287109424,0,363.57000732421875,0.0,0.0,0,126.61000061035156,0.0,0.0,0,220.07000732421875,0.0,0.0
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,94258.93788478088,100082.99791285706,5824.060028076172,5824.060028076172,0.0581923018847539,0.0581923018847539,36.33216526794434,72664.33053588867,-0.00012082940209567905,0,1513.8199462890625,0.0,85.90994287109424,0,363.57000732421875,0.0,0.0,46,126.61000061035156,0.0581923018847539,-2.912030014037555,0,220.07000732421875,0.0,0.0
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,94258.93788478088,100080.23802516174,5821.300140380859,5821.300140380859,0.058166329889396275,0.058166329889396275,36.33216526794434,72664.33053588867,-0.00014840205956279107,0,1520.7750244140625,0.0,85.90994287109424,0,363.8949890136719,0.0,0.0,46,126.55000305175781,0.058166329889396275,-5.671917709350055,0,220.3249969482422,0.0,0.0
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,94258.93788478088,100083.91775843811,5824.979873657227,5824.979873657227,0.05820095779739918,0.05820095779739918,36.33216526794434,72664.33053588867,-0.00011163968500249588,0,1520.489990234375,0.0,85.90994287109424,0,363.8949890136719,0.0,0.0,46,126.62999725341797,0.05820095779739918,-1.9921844329828673,0,220.33999633789062,0.0,0.0
2026-08-31,2026-08-31T10:40:00-04:00,bar_close,94258.93788478088,100117.95801112366,5859.020126342773,5859.020126342773,0.05852117085420184,0.05852117085420184,36.33216526794434,72664.33053588867,0.0,0,1523.27001953125,0.0,85.90994287109424,0,363.29998779296875,0.0,0.0,46,127.37000274658203,0.05852117085420184,32.04806825256401,0,219.6999969482422,0.0,0.0
2026-08-31,2026-08-31T10:40:00-04:00,open_before_orders,94258.93788478088,100119.33795497131,5860.40007019043,5860.40007019043,0.058534147247619094,0.058534147247619094,36.33216526794434,72664.33053588867,0.0,0,1523.4000244140625,0.0,85.90994287109424,0,363.2099914550781,0.0,0.0,46,127.4000015258789,0.058534147247619094,33.42801210022026,0,219.6999969482422,0.0,0.0
2026-08-31,2026-08-31T10:45:00-04:00,bar_close,94258.93788478088,100176.60808131409,5917.670196533203,5917.670196533203,0.059072375376592774,0.059072375376592774,36.33216526794434,72664.33053588867,0.0,0,1530.1800537109375,0.0,85.90994287109424,0,365.05499267578125,0.0,0.0,46,128.64500427246094,0.059072375376592774,90.6981384429937,0,219.94500732421875,0.0,0.0
2026-08-31,2026-08-31T10:45:00-04:00,open_before_orders,94258.93788478088,100178.21754786682,5919.2796630859375,5919.2796630859375,0.059087492350895617,0.059087492350895617,36.33216526794434,72664.33053588867,0.0,0,1531.1300048828125,0.0,85.90994287109424,0,365.05499267578125,0.0,0.0,46,128.67999267578125,0.059087492350895617,92.30760499572807,0,219.94500732421875,0.0,0.0
2026-08-31,2026-08-31T10:45:00-04:00,after_fill,94387.55353746032,100178.15320787048,5790.599670410156,5790.599670410156,0.05780301877191343,0.05780301877191343,36.39650526428223,72793.01052856445,-6.422553516793883e-07,0,1531.1300048828125,0.0,85.90994287109424,0,365.05499267578125,0.0,0.0,45,128.67999267578125,0.05780301877191343,92.2432649993898,0,219.94500732421875,0.0,0.0
2026-08-31,2026-08-31T10:50:00-04:00,bar_close,94387.55353746032,100158.3537846527,5770.800247192383,5770.800247192383,0.05761676414530532,0.05761676414530532,36.39650526428223,72793.01052856445,-0.00019828425480450385,0,1520.5999755859375,0.0,85.90994287109424,0,363.8599853515625,0.0,0.0,45,128.24000549316406,0.05761676414530532,72.44384178161636,0,219.8000030517578,0.0,0.0
2026-08-31,2026-08-31T10:50:00-04:00,open_before_orders,94387.55353746032,100159.70372972106,5772.150192260742,5772.150192260742,0.05762946551675884,0.05762946551675884,36.39650526428223,72793.01052856445,-0.00018480881971083551,0,1521.2349853515625,0.0,85.90994287109424,0,363.8599853515625,0.0,0.0,45,128.27000427246094,0.05762946551675884,73.79378684997573,0,219.7899932861328,0.0,0.0
2026-08-31,2026-08-31T10:50:00-04:00,after_fill,94515.75940673065,100159.63959471893,5643.880187988281,5643.880187988281,0.0563488468092078,0.0563488468092078,36.460640266418466,72921.28053283691,-0.00018544902876727054,0,1521.2349853515625,0.0,85.90994287109424,0,363.8599853515625,0.0,0.0,44,128.27000427246094,0.0563488468092078,73.7296518478397,0,219.7899932861328,0.0,0.0
2026-08-31,2026-08-31T10:55:00-04:00,bar_close,94515.75940673065,100160.3082958908,5644.548889160156,5644.548889160156,0.05635514691593387,0.05635514691593387,36.460640266418466,72921.28053283691,-0.00017877391327569825,0,1526.469970703125,0.0,85.90994287109424,0,362.2945861816406,0.0,0.0,44,128.2852020263672,0.05635514691593387,74.3983530197147,0,219.625,0.0,0.0
2026-08-31,2026-08-31T10:55:00-04:00,open_before_orders,94515.75940673065,100158.5391918869,5642.77978515625,5642.77978515625,0.056338479281787784,0.056338479281787784,36.460640266418466,72921.28053283691,-0.00019643348086639811,0,1526.93505859375,0.0,85.90994287109424,0,362.3299865722656,0.0,0.0,44,128.2449951171875,0.056338479281787784,72.62924901580845,0,219.6300048828125,0.0,0.0
2026-08-31,2026-08-31T11:00:00-04:00,bar_close,94515.75940673065,100170.23877684784,5654.4793701171875,5654.4793701171875,0.05644869613133134,0.05644869613133134,36.460640266418466,72921.28053283691,-7.964576745611573e-05,0,1523.989990234375,0.0,85.90994287109424,0,363.8900146484375,0.0,0.0,44,128.51089477539062,0.05644869613133134,84.32883397674595,0,219.72500610351562,0.0,0.0
2026-08-31,2026-08-31T11:00:00-04:00,open_before_orders,94515.75940673065,100171.5191113205,5655.759704589844,5655.759704589844,0.056460756058861444,0.056460756058861444,36.460640266418466,72921.28053283691,-6.686519994358875e-05,0,1525.31005859375,0.0,85.90994287109424,0,363.80999755859375,0.0,0.0,44,128.5399932861328,0.056460756058861444,85.6091684494022,0,219.75,0.0,0.0
2026-08-31,2026-08-31T11:00:00-04:00,after_fill,94644.23513002014,100171.45484132385,5527.219711303711,5527.219711303711,0.055177592459439456,0.055177592459439456,36.524910263061535,73049.82052612305,-6.750675654354499e-05,0,1525.31005859375,0.0,85.90994287109424,0,363.80999755859375,0.0,0.0,43,128.5399932861328,0.055177592459439456,85.5448984527593,0,219.75,0.0,0.0
2026-08-31,2026-08-31T11:05:00-04:00,bar_close,94644.23513002014,100178.74376649475,5534.508636474609,5534.508636474609,0.05524633698117556,0.05524633698117556,36.524910263061535,73049.82052612305,0.0,0,1524.18505859375,0.0,85.90994287109424,0,364.4599914550781,0.0,0.0,43,128.70950317382812,0.05524633698117556,92.83382362365774,0,219.4199981689453,0.0,0.0
2026-08-31,2026-08-31T11:05:00-04:00,open_before_orders,94644.23513002014,100178.76541871643,5534.530288696289,5534.530288696289,0.055246541176302726,0.055246541176302726,36.524910263061535,73049.82052612305,0.0,0,1524.0,0.0,85.90994287109424,0,364.4750061035156,0.0,0.0,43,128.7100067138672,0.055246541176302726,92.85547584533742,0,219.39999389648438,0.0,0.0
2026-08-31,2026-08-31T11:10:00-04:00,bar_close,94644.23513002014,100205.42520875549,5561.190078735352,5561.190078735352,0.055497894122497476,0.055497894122497476,36.524910263061535,73049.82052612305,0.0,0,1526.949951171875,0.0,85.90994287109424,0,364.6050109863281,0.0,0.0,43,129.3300018310547,0.055497894122497476,119.51526588439992,0,219.39199829101562,0.0,0.0
2026-08-31,2026-08-31T11:10:00-04:00,open_before_orders,94644.23513002014,100203.70484132385,5559.469711303711,5559.469711303711,0.0554816782483974,0.0554816782483974,36.524910263061535,73049.82052612305,-1.7168406082346266e-05,0,1527.0,0.0,85.90994287109424,0,364.6600036621094,0.0,0.0,43,129.2899932861328,0.0554816782483974,117.7948984527593,0,219.36000061035156,0.0,0.0
2026-08-31,2026-08-31T11:15:00-04:00,bar_close,94644.23513002014,100172.74544496155,5528.510314941406,5528.510314941406,0.05518976534369786,0.05518976534369786,36.524910263061535,73049.82052612305,-0.0003261276894526155,0,1534.4649658203125,0.0,85.90994287109424,0,364.81500244140625,0.0,0.0,43,128.57000732421875,0.05518976534369786,86.83550209045461,0,219.25509643554688,0.0,0.0
2026-08-31,2026-08-31T11:15:00-04:00,open_before_orders,94644.23513002014,100173.17520875549,5528.940078735352,5528.940078735352,0.05519381877646724,0.05519381877646724,36.524910263061535,73049.82052612305,-0.00032183886184622423,0,1534.5999755859375,0.0,85.90994287109424,0,364.81500244140625,0.0,0.0,43,128.5800018310547,0.05519381877646724,87.26526588439992,0,219.27000427246094,0.0,0.0
