date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T10:55:00-04:00,2026-09-14T10:55:00-04:00,SNDK,-1,sell,1540.5574951171875,1539.787216369629,0.7702787475585937,0.0,0.7702787475585937,1540.5574951171875,2,82535.30995854954,46977.72721013645,0.88807643976186,-0.7569030019132296,policy_rebalance
2026-09-14,2026-09-14T10:55:00-04:00,2026-09-14T10:55:00-04:00,NVDA,-1,sell,210.625,210.5196875,0.1053125,0.0,0.1053125,210.625,-156,82745.82964604953,46977.62189763645,0.89256194833037,-0.7613882164225232,policy_rebalance
2026-09-14,2026-09-14T11:00:00-04:00,2026-09-14T11:00:00-04:00,SNDK,1,buy,1543.6700439453125,1544.441878967285,0.7718350219726563,0.0,0.7718350219726563,1543.6700439453125,3,81201.38776708225,46999.447001701395,0.924776009119412,-0.7277094295203673,policy_rebalance
2026-09-14,2026-09-14T11:05:00-04:00,2026-09-14T11:05:00-04:00,PLTR,1,buy,169.75,169.83487499999998,0.084875,0.0,0.084875,169.75,-28,81031.55289208225,46986.81061302952,0.9202891602976758,-0.7245595484110614,policy_rebalance
2026-09-14,2026-09-14T11:10:00-04:00,2026-09-14T11:10:00-04:00,PLTR,1,buy,170.8000030517578,170.88540305328368,0.08540000152587891,0.0,0.08540000152587891,170.8000030517578,-27,80860.66748902897,46873.50164125065,0.9213117065523405,-0.7250827153452557,policy_rebalance
2026-09-14,2026-09-14T11:10:00-04:00,2026-09-14T11:10:00-04:00,NVDA,26,buy,210.8800048828125,210.98544488525388,2.7414400634765625,0.0,2.7414400634765625,5482.880126953125,-130,75375.04592201237,46870.76020118718,0.8043869034852243,-0.6081464349729753,policy_rebalance
2026-09-14,2026-09-14T11:15:00-04:00,2026-09-14T11:15:00-04:00,TSLA,1,buy,359.4407958984375,359.6205162963867,0.17972039794921876,0.0,0.17972039794921876,359.4407958984375,-2,75015.42540571599,46870.80428144841,0.7966038088007906,-0.6004723314595926,policy_rebalance
2026-09-14,2026-09-14T11:15:00-04:00,2026-09-14T11:15:00-04:00,SNDK,3,buy,1532.1400146484375,1532.9060846557616,2.2982100219726562,0.0,2.2982100219726562,4596.4200439453125,6,70416.7071517487,46868.50607142644,0.8947134178374988,-0.5024312284337673,policy_rebalance
2026-09-14,2026-09-14T11:15:00-04:00,2026-09-14T11:15:00-04:00,NVDA,-8,sell,210.72999572753906,210.62463072967532,0.8429199829101562,0.0,0.8429199829101562,1685.8399658203125,-138,72101.7041975861,46867.66315144353,0.9306997253303494,-0.5384104806890797,policy_rebalance
2026-09-14,2026-09-14T11:20:00-04:00,2026-09-14T11:20:00-04:00,SNDK,-1,sell,1531.5999755859375,1530.8341755981446,0.7657999877929688,0.0,0.7657999877929688,1531.5999755859375,5,73632.53837318424,46803.38328285221,0.9004723994308445,-0.5732311044308986,policy_rebalance
2026-09-14,2026-09-14T11:20:00-04:00,2026-09-14T11:20:00-04:00,TSLA,2,buy,359.3301086425781,359.5097736968994,0.35933010864257814,0.0,0.35933010864257814,718.6602172851562,0,72913.51882579045,46803.02395274358,0.8851243174102181,-0.5578805100159834,policy_rebalance
2026-09-14,2026-09-14T11:20:00-04:00,2026-09-14T11:20:00-04:00,NVDA,1,buy,211.13999938964844,211.24556938934325,0.10556999969482422,0.0,0.10556999969482422,211.13999938964844,-137,72702.27325640111,46802.91838274388,0.880615056789121,-0.5533705112544062,policy_rebalance
2026-09-14,2026-09-14T11:25:00-04:00,2026-09-14T11:25:00-04:00,PLTR,1,buy,171.5,171.58575,0.08575,0.0,0.08575,171.5,-26,72530.68750640111,46778.1679904099,0.8775614937997943,-0.5505243283847883,policy_rebalance
2026-09-14,2026-09-14T11:30:00-04:00,2026-09-14T11:30:00-04:00,SNDK,-1,sell,1540.5,1539.7297500000002,0.77025,0.0,0.77025,1540.5,4,74070.41725640111,46823.747563407946,0.845098304859243,-0.5818985260864943,policy_rebalance
2026-09-14,2026-09-14T11:30:00-04:00,2026-09-14T11:30:00-04:00,PLTR,26,buy,170.77000427246094,170.85538927459717,2.220010055541992,0.0,2.220010055541992,4440.020111083984,0,69628.17713526159,46821.52755335241,0.7503097702627994,-0.4870975120562086,policy_rebalance
2026-09-14,2026-09-14T11:30:00-04:00,2026-09-14T11:30:00-04:00,NVDA,1,buy,211.4499969482422,211.5557219467163,0.10572499847412109,0.0,0.10572499847412109,211.4499969482422,-136,69416.62141331488,46821.42182835394,0.745795369328462,-0.4825825167760673,policy_rebalance
2026-09-14,2026-09-14T11:35:00-04:00,2026-09-14T11:35:00-04:00,SNDK,-1,sell,1549.030029296875,1548.2555142822266,0.7745150146484375,0.0,0.7745150146484375,1549.030029296875,3,70964.8769275971,46794.92709849554,0.715123028922481,-0.5165079064708838,policy_rebalance
2026-09-14,2026-09-14T11:35:00-04:00,2026-09-14T11:35:00-04:00,NVDA,1,buy,211.88999938964844,211.99594438934324,0.10594499969482422,0.0,0.10594499969482422,211.88999938964844,-135,70752.88098320775,46794.82115349584,0.7105965828231193,-0.511981010700414,policy_rebalance
2026-09-14,2026-09-14T11:40:00-04:00,2026-09-14T11:40:00-04:00,NVDA,1,buy,211.8800048828125,211.9859448852539,0.10594000244140625,0.0,0.10594000244140625,211.8800048828125,-134,70540.8950383225,46776.744281486564,0.7058997170272588,-0.508033449566976,policy_rebalance
2026-09-14,2026-09-14T11:40:00-04:00,2026-09-14T11:40:00-04:00,TSLA,30,buy,362.9599914550781,363.1414714508056,5.444399871826172,0.0,5.444399871826172,10888.799743652344,30,59646.65089479833,46771.29988161474,0.938791318747805,-0.2752831553917266,policy_rebalance
2026-09-14,2026-09-14T11:45:00-04:00,2026-09-14T11:45:00-04:00,TSLA,-1,sell,363.4071960449219,363.2254924468994,0.18170359802246094,0.0,0.18170359802246094,363.4071960449219,29,60009.87638724523,46762.53590262609,0.9320296122849812,-0.2832896084208127,policy_rebalance
2026-09-14,2026-09-14T11:45:00-04:00,2026-09-14T11:45:00-04:00,NVDA,1,buy,212.0574951171875,212.16352386474608,0.10602874755859375,0.0,0.10602874755859375,212.0574951171875,-133,59797.71286338049,46762.42987387854,0.9274969420675357,-0.27875546725563666,policy_rebalance
