bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,sr_previous_high_distance_bps,sr_previous_low_distance_bps,sr_previous_close_distance_bps,sr_opening_high_distance_bps,sr_opening_low_distance_bps,sr_pivot_high_distance_bps,sr_pivot_low_distance_bps,sr_vwap_distance_bps,sr_running_range_position,sr_resistance_cross_up,sr_support_cross_down,sr_resistance_rejection_bps,sr_support_rebound_bps,sr_last_upbreak_close_distance_bps,sr_last_upbreak_low_distance_bps,sr_last_downbreak_close_distance_bps,sr_last_downbreak_high_distance_bps,sr_upbreak_age_bars,sr_downbreak_age_bars,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-14 14:25:00-04:00,2026-09-14 14:30:00-04:00,1565.0849609375,1567.6199951171875,1563.0,1564.308349609375,54850.0,-0.0004962103320319,0.0029519133034286,-0.1680978677305631,0.0016197422139747,0.0008359607574219,-0.0012799917885847,1.0074804050999102,1.0039712944721633,0.0038819352034605,0.0769164525712928,1.1104175022789426,-0.3091556431647808,0.9894628201392544,1.002957744841244,0.0049024281285394,0.4947671330221027,1.3228395624430265,-0.2897230989514666,0.6215815605080616,,-0.5555555555555556,-0.2887841018904776,-1.3616943359375,-0.1680614907461042,0.25,-0.0001045677241632,-0.000765152138718,-0.0004691568597144,0.1980738415449254,-0.0008421182295775,3,-0.0363050336151211,-0.0008697198628813,-0.0001393502195367,-0.0007303696433446,-1.4060239725388612e-05,-0.0008556596231559,-0.0008271798689516,-4.2539993929668896e-05,-0.0054970464424487,-0.0004318593032173,-0.0050651871392314,-0.0007369436030819,-0.0047601028393667,-0.0007381347904449,-0.0047589116520038,-0.0044432849948508,-0.0008774183924469,-0.0035658666024038,-0.0006149372253367,-0.003828347769514,0.0006187699647426,-0.0050620549595934,-0.2163407345765404,3.1575208857644634e-05,0.0078542576411213,-0.06864606469763,0.7564102564102564,-906.954836534264,-324.6772857422864,-424.57590866041176,131.53076171875,394.0754126868762,-110.829767058237,-15.138407461975367,142.45524239432373,0.7718437039296426,0.0,0.0,0.0,0.0,-56.64419789978336,-64.96057982205872,-15.138407461975367,5.999574731443413,8.0,1.0,0.1686896865288995,4.263924015410926,8.081540588773068,8.16366309243286,14.27456645216483,7.763818769774546,21.319072915127684,52.256711826733984,27.25165363778708,5,0.1686897013167413,-109.00951995849393
2026-09-14 14:30:00-04:00,2026-09-14 14:35:00-04:00,1564.6300048828125,1566.9000244140625,1563.53466796875,1566.300048828125,45887.0,0.0010673730786835,0.0021508960168283,0.4962457833071905,0.0003834616388955,0.0007000612992491,0.0013839727390372,1.008382815854878,1.0010180864818607,0.0022899817272462,0.2126317445335713,1.2673698433107417,-0.3186282886849028,0.9896475213017092,1.0022000127814152,0.0040269836215455,0.5149845696650884,1.5437313400309456,-0.2237404143456447,0.6615384615384613,,-0.5555555555555556,-0.3873169761221687,1.99169921875,0.4960983699863278,1.0,0.0003591474489008,0.0009140665048872,0.0003670176458834,0.6432250688950787,0.0010966524582474,3,-0.2909766280481963,0.001273213953788,0.0002744941142358,0.0009987198395522,0.0003092438888323,0.0009639700649557,0.0007851899705586,0.0004880239832294,-0.0025091332731004,-7.878809812900123e-05,-0.0024303451749714,-0.0002034290912512,-0.0023057041818491,-0.0003714062432732,-0.0021377270298271,-0.0019084971489222,-0.0005507761686306,-0.0013577209802916,-0.0002104542280905,-0.0016980429208317,0.0020544574778502,-0.0039629546267725,-0.0928150168531037,-0.0003704755030571,0.0270070006361526,-0.06864606469763,0.7692307692307693,-895.3774445497131,-312.35852985508905,-412.384345093878,144.43036805780406,407.30929453903553,-98.23873752626832,-2.425542355711796,154.4943124263565,0.7977638401708098,0.0,0.0,0.0,0.0,-43.98417854506897,-61.56202105927044,-2.425542355711796,1.4040563202666334,9.0,2.0,0.13519714979783568,4.517508015380699,4.474919373902272,-3.90712290922343,-4.755174454335788,3.5947082897896387,20.449308212560446,51.587216283458226,-1.5000944925272877,4,0.1351971783997451,-101.50338281249788
2026-09-14 14:35:00-04:00,2026-09-14 14:40:00-04:00,1565.6199951171875,1567.0,1563.8555908203125,1564.302001953125,32531.0,-0.0008418346521972,0.0020084114852225,-0.4191544702820981,0.0008814430622478,0.0002851337707775,-0.0014381439436674,1.0055315112368064,1.0011903615533395,0.0015588928218826,0.1110162787792902,1.6716055454796963,0.1842804313563218,0.9940279811673444,1.003778700689096,0.0034784164784129,0.3899855213379676,2.1249070117733857,-0.1150227611451511,0.4113766756037215,,-0.5555555555555556,-0.5240685009230541,-1.998046875,-0.4190212111587479,0.25,-6.004083526948516e-06,-0.0012696435016818,-0.0018776262152909,0.9196047690018152,-0.0014324961523194,3,-0.3961903436115171,-0.0012756475852088,0.0001705608456998,-0.0014462084309087,0.0001809293132915,-0.0014565768985003,0.0002917972667775,-0.0015674448519863,-0.000873774137455,0.0003056895333168,-0.0011794636707719,0.0004761620209434,-0.0013499361583985,0.0002491454329895,-0.0011229195704446,-0.0048019682221891,-0.0006030623276157,-0.0041989058945733,-0.0003172181705446,-0.0044847500516445,0.0020966628228458,-0.0068986310450349,-0.2380197166074501,0.000505399255111,0.0943011133090216,-0.06864606469763,0.782051282051282,-906.9917343268108,-324.71654630284786,-424.61476385196926,131.48964995547186,394.03323556893577,-110.8698953700571,8.330146853006148,140.94167756419918,0.7717610950129632,0.0,0.0,0.0,0.0,-56.684546086008815,-59.52210987493878,-15.178924070551323,2.042192905338247,10.0,3.0,0.1013289808902654,2.9940291438697364,1.2860275729078456,-8.747496862469635,-11.668048916406994,13.920801822238571,30.03442962599137,55.851313039514025,-2.8463931349042477,3,0.1013289821592313,-108.960387145994
2026-09-14 14:40:00-04:00,2026-09-14 14:45:00-04:00,1564.550048828125,1566.08984375,1562.8485107421875,1564.469970703125,39101.0,-5.118284650592028e-05,0.0020717349440117,-0.0247053063683876,0.0009841774783928,0.001036374619113,1.0142942142941518e-06,1.0036881625338303,1.0003452366071588,0.0005880143018599,0.1739477750713519,1.3174087619242474,0.452908233639212,0.9960178331413098,1.0038700386965247,0.0031115390652673,0.2500816881515181,1.6984220352420654,0.1013834237754762,0.5843487097907778,,-0.5555555555555556,-0.6247137263227382,-0.16796875,-0.0246976867604435,0.5,0.000708662230761,-0.000601286065679,0.0001779897758088,0.9653417326279168,0.000107376165082,3,-0.3195536316373366,0.000107376165082,0.0,0.000107376165082,-0.0001810679685279,0.0002884441336099,0.0008767783449248,-0.0007694021798427,0.0001033179256444,0.0004451017778841,-0.0003417838522397,0.0003090724200833,-0.0002057544944389,0.00195493917852,-0.0018516212528756,-0.0047014458776903,-0.0003278258693988,-0.0043736200082915,-0.0003523066575847,-0.0043491392201056,0.0026949995473506,-0.007396445425041,-0.2318835583644546,-3.431244350325973e-05,0.0740992331923497,-0.06864606469763,0.7948717948717948,-906.0153619701828,-323.6776514695072,-423.586595706128,132.57753046065358,395.1493069975088,-109.80803850342392,9.404802963051129,141.33538712341576,0.7739470540389406,0.0,0.0,0.0,0.9692210992484628,-55.616871004365855,-65.92350480484788,-14.106792274386493,-3.767265432016442,11.0,4.0,0.06756547744342316,3.825807199446306,1.7817331295124899,-9.265451865215402,-11.289204523633126,9.17787165161867,29.195883996426748,56.21527215440644,-4.625878836008006,2,0.0675654774671874,-109.15867779540804
2026-09-14 14:45:00-04:00,2026-09-14 14:50:00-04:00,1563.9949951171875,1565.0,1560.5526123046875,1563.8599853515625,47508.0,-8.63236557958959e-05,0.0028436073703543,-0.0303570938434867,0.000642588298524,0.0021146954160343,0.0013857834617144,1.001157430083706,1.0005039363785009,0.0006080602628298,0.4679770623185741,0.9256419971373244,0.0782958165014201,1.0019407326794705,1.0041645627036655,0.0032174020711987,0.1553688677351763,1.3149311694872443,0.2471979440240046,0.4588314677411239,,-0.5555555555555556,-0.5759660003922484,0.6099853515625,-0.0303502695521046,0.25,-7.992710655050732e-05,-0.0003099719410409,-0.0001074246581478,1.4139637658901356,-0.000668155874871,3,-0.3281085480607882,-0.0003898990475914,0.000196792049409,-0.0005866910970004,7.01947574544004e-05,-0.0004600938050458,2.9892984936719103e-05,-0.0004197920325281,-0.0015578518805436,0.0003673864601274,-0.0019252383406711,7.00233296822006e-05,-0.0016278752102258,0.0011987593780247,-0.0027566112585684,-0.0073881400497858,-0.0001704691422841,-0.0072176709075016,-0.0006104243729853,-0.0067777156768005,0.0022847840869903,-0.0096729241367762,-0.4036139223628906,0.0001279292103955,0.1324291780436077,-0.06864606469763,0.8076923076923077,-909.5610979193614,-327.4504403373868,-427.3204301718037,128.62684813188085,391.0962481831404,-113.66421492970736,5.502145563420768,136.59708262532712,0.7660086548726551,0.0,0.0,0.0,15.658270603406963,-59.494176515244575,-80.51713339172429,-18.000282525427735,-10.723655458292347,12.0,5.0,0.033764832451114585,1.665111829787384,1.1386673250987618,-1.3503912181041033,4.487099332743838,13.425564269488365,31.725062122708678,35.36058271255853,19.312368669372404,1,0.0337648461849825,-111.02563623046647
2026-09-14 14:50:00-04:00,2026-09-14 14:55:00-04:00,1563.929931640625,1567.659912109375,1562.9000244140625,1566.8612060546875,47031.0,0.0018743003473227,0.0030435428077773,0.6158284820351076,0.0005107045005843,0.0006585379598701,0.0020221338066085,0.9983707194769724,0.9989133922838964,0.0008500621234953,0.8876217302439368,0.9017796772341646,0.4627564345432204,0.9996291600779604,1.0022596928089855,0.0031964000306818,0.2963557645439549,1.2566583742637836,0.4099436592590343,-0.0526315789473682,,-0.5555555555555556,-0.3902324185978939,3.001220703125,0.6156991304265776,1.0,-0.0003703953795125,0.0022895062533994,0.0018484723229446,2.485600047877913,0.0025058515998405,3,-0.3792225465589689,0.0019191108738869,-0.0002360559682377,0.0021551668421246,-0.0001966000868846,0.0021157109607715,0.0006071982950814,0.0013119125788054,0.0016360038524321,-3.9310372766387935e-05,0.0016753142251985,-0.0003074642077984,0.0019434680602306,0.001514446379665,0.000121557472767,-0.0066496146661134,-0.0006161207103695,-0.0060334939557439,-0.0009751272752184,-0.005674487390895,0.0022533848087857,-0.0089029994748992,-0.3497338043991468,-0.0007277701127244,0.1326269439220008,-0.06864606469763,0.8205128205128205,-892.1155377739731,-308.8877452992278,-408.9493967171098,148.064806053676,411.0379139846354,-94.69124042168042,24.70381352966955,155.1807763783919,0.8050667861318692,0.0,0.0,0.0,0.6396390654994644,-40.41724369745814,-65.59606375510008,1.156281675513959,6.254361866142588,13.0,6.0,-2.1449208972482685e-10,1.4258842690002702,-1.346824670419155,-10.20022591419572,-13.979605561471704,6.603530489919851,18.38081490229226,23.191261200876898,-15.217009519543062,0,0.0,-111.73765490722415
2026-09-14 14:55:00-04:00,2026-09-14 15:00:00-04:00,1566.625,1567.0953369140625,1562.10009765625,1564.0526123046875,38180.0,-0.0016419932627862,0.0031885353915662,-0.5149678649103341,0.0003002230361844,0.0012463190925955,-0.0006958972063751,1.001436931536546,1.0004197703859736,0.0007834789959151,0.4924514367173791,1.070460974332111,0.4150823660238716,1.0024278999640903,1.0039380712243826,0.0033114062536967,0.1644178111649434,1.478132530120482,0.5432306704545474,-0.4708816093480119,,-0.5555555555555556,-0.3480152296475019,-2.80859375,-0.5148647938126899,0.5,-0.0003210310118103,-0.0014714658214426,-0.0027343016048195,2.1460685744545347,-0.0012519354017968,3,-0.4996202592197719,-0.0017924968332529,-0.0002518845100714,-0.0015406123231815,-0.0002808145301461,-0.0015116823031068,0.0004377262595134,-0.0022302230927664,-0.0002667730325625,-0.0002911849811638,2.4411948601366085e-05,-0.0004071981595431,0.0001404251269806,0.0010751145700291,-0.0013418876025916,-0.0091651718366287,-0.0002911849811638,-0.0088739868554649,-0.0008043059669684,-0.0083608658696603,0.0026720832506466,-0.0118372550872754,-0.4574056277908354,0.0008955677324804,0.2285291183254397,-0.06864606469763,0.8333333333333334,-908.441391830147,-326.2590333264781,-426.1413245510637,129.87443202517878,392.37616149294,-112.44647500561756,22.42795258809771,136.32277024000717,0.7685155177672717,0.0,0.0,0.0,5.757532589570902,-58.26976424865183,-70.68071114609387,-16.77075928825711,2.650721199528583,14.0,7.0,1.057250986731155e-10,-0.5644408310108033,-4.9338914240781655,-16.081497969058756,-26.745009486840488,9.385698511102687,11.833080119579487,8.07715438682541,-35.170597531544516,0,0.0,-111.73765490722415
2026-09-14 15:00:00-04:00,2026-09-14 15:05:00-04:00,1564.3199462890625,1565.43994140625,1563.070068359375,1564.6199951171875,35393.0,0.0001918078388227,0.0015149541834436,0.1266096631296467,0.000524155107149,0.0007989912374719,0.0004666439691456,0.9997967601302202,1.0000976331566382,0.0007714994860857,0.5722824313414855,1.170926454383635,0.3777372188739551,1.0035120317612811,1.0033984085811072,0.0034054501875659,0.1910714797717604,1.5564447772158336,0.5797568466327979,-0.4708816093480119,,-0.5555555555555556,-0.547914382401425,0.5673828125,0.1265562610028775,1.0,-0.0002139525308338,0.000576717061922,0.0002451048376665,2.5827660519803124,0.0010337576451741,3,-0.5630995453608413,0.0003627645310881,-0.0002597963193652,0.0006225608504534,-0.0002950409709102,0.0006578055019984,0.000119322138578,0.0002434423925101,0.0004859832547312,-0.0007475505891393,0.0012335338438705,-0.0007722595391964,0.0012582427939277,0.0011646371941582,-0.000678653939427,-0.0072271207529521,-0.0004198193823794,-0.0068073013705727,-0.0009335711233383,-0.0062935496296138,0.0029317349274382,-0.0101588556803904,-0.3836746945841369,-0.0002042725425287,0.2160470460867871,-0.06864606469763,0.8461538461538461,-905.143296834794,-322.7497432208337,-422.6682681979599,133.54919117349428,396.1461469580563,-19.391431577128195,26.063733964682974,139.39915950985426,0.7758994840119974,0.0,0.0,0.0,0.0,-54.66325714147402,-64.51519792026849,-13.149197814004143,-7.91554281775686,15.0,8.0,6.165029912002326e-10,-0.34893603545016744,-4.779679933872725,-16.747240428749684,-31.000373938028748,-5.091345312431779,-8.428431625714643,-17.390997554531513,-56.36210849679836,0,0.0,-111.73765490722415
2026-09-14 15:05:00-04:00,2026-09-14 15:10:00-04:00,1564.5550537109375,1567.198974609375,1560.8800048828125,1561.7650146484375,40225.0,-0.00178327956941,0.0040388286187658,-0.441533854921209,0.0016898867778199,0.0005656622715358,-0.0029075040756941,1.0017319865852523,1.0015794617139828,0.0011684337120956,0.1705855074454872,1.035858297078931,0.3265156869179172,1.0060988844830838,1.0049277242052688,0.0035976727508147,0.0569544398887492,1.3558073337476693,0.606584964798289,-0.266500895444513,,-0.5555555555555556,-0.7408307575462151,2.85498046875,-0.4414639916348986,0.25,-0.0011690969553845,-0.0006556147814332,-0.0010014778942623,2.153657968890696,-0.0015421224970993,3,-0.5034946692793112,-0.0018247117368177,-0.0001312136113534,-0.0016934981254642,-0.0004567151536629,-0.0013679965831547,-0.001551063418158,-0.0002736483186597,-0.0032524842574168,-0.0006427618712184,-0.0026097223861983,-0.0010322248388338,-0.002220259418583,-0.0009948268880383,-0.0022576573693785,-0.0111844389822741,-0.0007869254773568,-0.0103975135049173,-0.0016912282962033,-0.0094932106860707,0.0010516851055835,-0.0122361240878576,-0.6065961335323016,0.0009187326324591,0.3054179196389551,-0.06864606469763,0.8589743589743589,-921.7387886057348,-340.4079353445011,-440.1441378163751,115.0583850287412,377.1761770660298,-37.60316517251283,7.769057795234957,120.25726265834756,0.7387445351024351,0.0,0.0,0.0,0.0,-72.81062982277264,-78.4360980945098,-31.3723216866002,3.312232751087052,16.0,9.0,-0.02266055429281195,-2.065975624479599,-10.397759534533213,-27.305307297892664,-46.177999289752066,-2.7507073736460774,-5.310776789155249,-29.31754143553392,-75.90636793624019,0,0.0,-111.73765490722415
2026-09-14 15:10:00-04:00,2026-09-14 15:15:00-04:00,1561.8499755859375,1562.81005859375,1556.0,1558.530029296875,58856.0,-0.0021256499285835,0.0043602514327249,-0.4875062737505558,0.0006147088534878,0.0016198926506534,-0.0011204661314179,1.0034198609936904,1.0029744323820255,0.0020292593644734,0.2169852802612934,0.7465169226586924,-0.555800640318156,1.0069071589549636,1.0066682589936713,0.0039319055497943,0.0979119425547959,0.9200124031534592,0.5248483842189393,-0.280975743474508,,-0.5555555555555556,0.6427043821369308,3.2349853515625,-0.4874346980525122,0.25,-0.0004688714093902,-0.0016024935662752,-0.0014828665847689,2.404147651314831,-0.0027025541740188,3,-0.3359861095911738,-0.0020713649756655,0.0002625417777515,-0.002333906753417,-0.000105457163669,-0.0019659078119964,-0.0017825523209921,-0.0002888126546733,-0.0035309445247335,-0.0001285367116464,-0.003402407813087,-0.0008569992747016,-0.0026739452500319,-0.0032119261931272,-0.0003190183316063,-0.0091705911235966,-0.0004066394885133,-0.0087639516350832,-0.0016914063654552,-0.0074791847581413,-0.0009275046274859,-0.0082430864961107,-0.5573457346206272,0.0006959498597172,0.1872604250724193,-0.06864606469763,0.8717948717948718,-940.543180918959,-360.416476026445,-459.9460884217132,94.10640736317922,355.6812577865442,-58.23892504985495,-12.960684515631591,98.56244114074153,0.6966441716232017,0.0,1.0,0.0,0.0,-93.37346219095654,-109.45531810820364,-12.960684515631591,14.465685240363513,17.0,0.0,-0.13435659870771188,-3.214922978549295,-11.774745878455123,-25.954127194630374,-42.691641240265426,-6.873483761921586,-10.817118813911259,-51.97305343059323,-75.94453209298153,0,0.0,-111.73765490722415
2026-09-14 15:15:00-04:00,2026-09-14 15:20:00-04:00,1558.530029296875,1562.342041015625,1556.7950439453125,1561.6500244140625,34742.0,0.002001883222356,0.0035591210730889,0.5624656147530951,0.0004440187795898,0.0011132190711431,0.0026710835139093,1.0033369715103615,1.000303211817491,0.0015428171266599,0.5045126550543466,1.1939209026538482,-0.8294638216864422,1.006531521795802,1.0043304768054684,0.0040301931371283,0.2186555177626521,1.5325672097173448,0.5614598992836026,-0.0,,-0.5555555555555556,0.1540945856645053,3.1199951171875,0.5623642330099069,1.0,0.0004873431777434,0.0015145400446125,0.002001883222356,1.6596619134458983,0.0023421876250778,3,-0.5197726446508323,0.002001883222356,-0.0002050444129402,0.0022069276352962,-9.843134589548884e-05,0.0021003145682515,-6.977812565356345e-05,0.0020716613480096,-0.0018982057703427,-7.377761664018045e-05,-0.0018244281537025,-0.0006605001687058,-0.0012377056016368,-0.0034003965925759,0.0015021908222332,-0.0054704795914861,-0.0005329406312464,-0.0049375389602397,-0.001565478545943,-0.0039050010455431,-0.0014146637606012,-0.0040558158308848,-0.326782422134402,-0.0010405241367661,0.1698525637782028,-0.06864606469763,0.8846153846153846,-922.4072063091814,-341.11915549930205,-440.8480145557525,114.31362962475822,376.4121223525741,-35.406800828819975,7.032201931047588,118.31931214574932,0.7372480428041279,0.0,0.0,0.0,0.0,-73.54155273476937,-104.40170778353796,7.032201931047588,11.466634939625298,18.0,1.0,-0.15682410564531388,-2.7944078403640815,-10.50879406714346,-26.712504575981427,-48.52734412499683,-2.272147807068492,-12.313436380940825,-36.589852833951966,-82.08803595254913,-3,-0.1012430024551784,-123.435435302732
2026-09-14 15:20:00-04:00,2026-09-14 15:25:00-04:00,1562.1300048828125,1562.619873046875,1557.300048828125,1559.760009765625,42467.0,-0.0015171561328311,0.0034054939103157,-0.4455025240935372,0.0003135898821041,0.0015747478953805,-0.0002559981195547,1.002752091675762,1.0009648951591203,0.0014829008650798,0.3357458960999024,0.996929380460122,-0.8183276764428951,1.0077575880328895,1.0051595790555845,0.0041816368201447,0.1455120937263738,1.253417948053783,0.598356633515657,0.6201736729460455,,-0.5555555555555556,0.183235594356141,1.8900146484375,-0.4454187959895193,0.25,0.0007060056221817,-0.0019162733639227,-0.0010218689930939,0.8432334508509058,-0.0011396748210582,3,-0.4706954981634441,-0.001210267741741,-8.371693581599171e-05,-0.001126550805925,-0.0001658993215121,-0.0010443684202289,-0.0005986357972515,-0.0006116319444895,-0.0012838070157845,-2.6278212725827643e-05,-0.0012575288030587,-0.0003697436275428,-0.0009140633882417,-0.0024497330638839,0.0011659260480993,-0.0037747635285879,-0.0004028342553272,-0.0033719292732606,-0.0012332716368871,-0.0025414918917008,-0.0016842255600708,-0.0020905379685171,-0.2503555084417095,0.0005696675776099,0.1178412107639328,-0.06864606469763,0.8974358974358975,-933.393524040047,-352.80898740672194,-452.4171478421357,102.0726021089713,363.8538854858808,-47.46662653734912,24.16458718268011,105.53005540817396,0.7126512378628438,0.0,1.0,0.0,0.0,-85.55522518322701,-101.191699198685,-5.078986333514335,13.246978832290868,19.0,0.0,-0.13482826562713113,-1.658820076698536,-6.705641975169938,-17.296295715146464,-31.30627073057646,-6.100543662656583,-11.85160386484388,-34.850406721082706,-59.34249562320115,-4,-0.1348282835663684,-116.1764612426732
2026-09-14 15:25:00-04:00,2026-09-14 15:30:00-04:00,1559.77001953125,1561.2650146484375,1558.1099853515625,1558.239990234375,33824.0,-0.0009809326232176,0.0020227528785449,-0.4849493151743413,0.0009584715044316,8.334875089570559e-05,-0.0018560553767535,1.0040943660301342,1.0011224352143837,0.0010716113348383,0.2000174402127527,1.242395931882687,-0.3429885830914611,1.0110766055766731,1.0055862538348694,0.0042307207419105,0.0866874527588779,1.5206554517502366,0.6072627143940944,0.5000000000000034,,-0.5555555555555556,-0.1151637903233577,-1.52001953125,-0.4847956571220636,0.25,0.0011044752977388,-0.0020789967124008,-0.0003384030480454,0.9928696519700636,-0.0008637119783569,3,-0.6173234021153335,-0.000974521414662,-0.0001116052203682,-0.0008629161942937,-9.871488668600216e-06,-0.0009646499259934,-0.0008107840678585,-0.0001637373468035,-0.000186097833887,-0.0004003171780763,0.0002142193441893,-0.0002741832172066,8.80853833196138e-05,-0.001478614313588,0.001292516479701,-0.0038792603622651,-0.0003750965675419,-0.0035041637947231,-0.0012290879928751,-0.00265017236939,-0.0016678438225614,-0.0022114165397036,-0.2553497498484708,0.0006015948751334,0.1576333763057574,-0.06864606469763,0.9102564102564102,-942.229126209183,-362.2103816398292,-461.7214717898233,92.22791602574443,353.7540879360468,-57.16558343992651,14.395824128374812,95.27151952794854,0.6928695795841594,0.0,0.0,0.0,0.0,-95.21706393077034,-96.04342582172131,-14.819250899187342,4.565064568364807,20.0,1.0,-0.10087699185973296,-1.5815775209955527,-5.269783695686128,-14.856448261964077,-29.450313909020338,0.5318171488488384,-8.411736315118825,-21.23670429299764,-51.99340765471903,-3,-0.1008770195574669,-112.40629742431338
2026-09-14 15:30:00-04:00,2026-09-14 15:35:00-04:00,1558.9200439453125,1560.869873046875,1557.489990234375,1559.4300537109375,42145.0,0.000327155820214,0.0021680924724953,0.1508956948858265,0.000923600502495,0.0009173361497863,0.0003208914675052,1.0014973168767292,1.000058975247539,0.0008616029059918,0.5036746253673886,1.0062118875311423,-0.3851991959004816,1.0114913277657798,1.004244284336467,0.004050074352493,0.132742819349957,1.2083782180567089,0.638336375302671,0.1373605639486901,,-0.5555555555555556,-0.1273048466249452,-1.1900634765625,0.1508510628464736,0.75,0.0001670031425822,0.0005967197011522,0.002201655386224,0.7487745967895183,0.0007981013964066,3,-0.5708709502186884,0.0007637228437344,-4.591308628731916e-05,0.0008096359300218,-7.734173122042609e-05,0.0008410645749549,-0.0017661836085794,0.0025299064523139,-0.0014215545534652,-0.0002412169318103,-0.0011803376216549,-0.0002530973094356,-0.0011684572440295,-0.0031726296723018,0.0017510751188365,-0.0043861296705746,-0.000695295691649,-0.0036908339789255,-0.001615079099793,-0.0027710505707815,-0.0042129637064299,-0.0001731659641446,-0.2991733779868697,-0.0004359871855064,0.1707893905714991,-0.06864606469763,0.9230769230769232,-935.3114996795564,-354.8497815451812,-454.4368705879276,99.93558102938891,361.66148645141226,-49.572013664530566,22.04404698545881,102.4723780188186,0.7083571628285293,0.0,0.0,0.0,0.0,-87.65255494026292,-99.98435731857104,-7.193340262281467,2.0330025382420125,21.0,2.0,-0.09877433328703274,-2.5456291363070784,-8.486027287517325,-20.576155268744742,-37.66334876213806,-2.1106516051783086,-11.018441165397421,-35.91102011260752,-66.27684981292721,-2,-0.0672868034125482,-116.24593811034856
2026-09-14 15:35:00-04:00,2026-09-14 15:40:00-04:00,1559.010009765625,1559.8800048828125,1556.8800048828125,1559.5699462890625,45411.0,0.0003591615960962,0.0019242981002097,0.1866455078124377,0.0001988817209689,0.0013662547831445,0.0015265346582718,0.9993332027238264,1.0001026299552198,0.0007868201740461,0.4763920615293521,0.874629495056264,-0.0848692011930587,1.0121508325338524,1.0035466625422658,0.0036816203861957,0.1385815354142228,1.080160093369448,0.5471531125359868,-0.2457180467335812,,-0.5555555555555556,-0.0126896436001323,-0.139892578125,0.1865833133747084,0.5,0.0003464997781246,-0.0002567922739041,-0.0001463786668716,0.2930723606284471,0.0001243467708088,3,-0.493991772115226,8.970750422054863e-05,-0.0001181935632346,0.0002079010674551,-0.0004078568107537,0.0004975643149742,-0.0018214763781367,0.0019111838823573,-0.0001218543079528,-0.0002756881287057,0.0001538338207528,-0.0004950336969703,0.0003731793890174,-0.0043923207836364,0.0042704664756836,-0.0030250269181745,-0.0009838001233273,-0.0020412267948471,-0.0022028079502977,-0.0008222189678768,-0.006316720335742,0.0032916934175675,-0.2242138201083907,-4.431476898194294e-05,0.1107597823280684,-0.06864606469763,0.935897435897436,-934.498329097656,-353.98453919125103,-453.5805619432076,100.84162104315064,362.5910052429404,-48.67938560395024,22.943099544103784,102.85255657175752,0.7101777362615017,0.0,0.0,0.0,0.0,-86.76334298999944,-103.86166282945086,-6.2969105166776895,-4.310059248061604,22.0,3.0,-0.07220301021404382,-2.0130701481902404,-9.630150517774279,-24.3437554981104,-39.88982786671375,-0.8050878918398972,-1.0991326245205717,-26.262340697434123,-64.48701197851547,-2,-0.0673013649245848,-116.52572326659856
