date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,INTC,-1,sell,101.36000061035156,101.3397286102295,0.020272000122070314,0.0,0.020272000122070314,101.36000061035156,218,67935.2882485158,93640.32184360095,0.929204126399758,0.2745081722168572,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,UBER,-1,sell,72.19000244140625,72.17556444091797,0.01443800048828125,0.0,0.01443800048828125,72.19000244140625,335,68007.46381295672,93640.30740560046,0.9284333409485833,0.27373728582089946,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,COIN,1,buy,172.5050048828125,172.53950588378905,0.0345010009765625,0.0,0.0345010009765625,172.5050048828125,-54,67834.92430707293,93640.27290459948,0.926591473473689,0.2755795962258353,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,MSTR,1,buy,129.67999267578125,129.7059286743164,0.02593599853515625,0.0,0.02593599853515625,129.67999267578125,-16,67705.21837839861,93640.24696860094,0.9252068555898408,0.2769645470809016,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,MARA,711,buy,11.6850004196167,11.687337419700622,1.6616070596694947,0.0,1.6616070596694947,8308.035298347473,0,59395.52147299147,93638.58536154128,0.8364987879056384,0.36569394717291326,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,SMCI,1,buy,38.04499816894531,38.0526071685791,0.007608999633789063,0.0,0.007608999633789063,38.04499816894531,-279,59357.46886582289,93638.57775254163,0.8360925596804458,0.36610027308737353,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,SNDK,-5,sell,1720.0,1719.656,1.72,0.0,1.72,8600.0,-5,67955.74886582288,93636.85775254163,0.9279520932621265,0.2742628223876049,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,MARA,35,buy,11.6850004196167,11.687337419700622,0.0817950029373169,0.0,0.0817950029373169,408.9750146865845,35,67546.69205613337,93636.7759575387,0.9323205789596292,0.2786307370646375,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,META,-1,sell,646.010009765625,645.8808077636719,0.129202001953125,0.0,0.129202001953125,646.010009765625,8,68192.57286389705,93699.94646294948,0.9244238235855929,0.2722239933097344,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,ORCL,-1,sell,155.20809936523438,155.17705774536134,0.031041619873046874,0.0,0.031041619873046874,155.20809936523438,26,68347.7499216424,93699.9154213296,0.9227676918478585,0.270567645506285,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,MARA,-35,sell,11.619999885559082,11.61767588558197,0.08133999919891358,0.0,0.08133999919891358,406.69999599456787,0,68754.36857763777,93699.8340813304,0.9184280370122021,0.2662274245015231,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,INTC,-1,sell,101.23999786376953,101.21974986419679,0.020247999572753906,0.0,0.020247999572753906,101.23999786376953,217,68855.58832750196,93699.81383333082,0.917347763771603,0.26514701032406207,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,UBER,-1,sell,72.31999969482422,72.30553569488525,0.014463999938964843,0.0,0.014463999938964843,72.31999969482422,334,68927.89386319685,93699.79936933088,0.916576078755589,0.2643752246308671,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,COIN,1,buy,172.42999267578125,172.4644786743164,0.03448599853515625,0.0,0.03448599853515625,172.42999267578125,-53,68755.42938452253,93699.76488333235,0.9147361767681172,0.26621556126494617,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,MSTR,10,buy,129.52999877929688,129.55590477905272,0.25905999755859377,0.0,0.25905999755859377,1295.2999877929688,-6,67459.87033673201,93699.5058233348,0.9009147269657777,0.28004027615765825,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,SMCI,1,buy,38.005001068115234,38.01260206832886,0.0076010002136230465,0.0,0.0076010002136230465,38.005001068115234,-278,67421.85773466369,93699.49822233459,0.9005091948771754,0.28044590404655184,policy_rebalance
2026-09-10,2026-09-10T14:50:00-04:00,2026-09-10T14:50:00-04:00,SOXX,6,buy,519.02001953125,519.1238235351562,0.6228240234375,0.0,0.6228240234375,3114.1201171875,6,64307.114793452754,93698.87539831115,0.9337505861180732,0.3136831736764704,policy_rebalance
2026-09-10,2026-09-10T14:55:00-04:00,2026-09-10T14:55:00-04:00,ORCL,9,buy,155.35000610351562,155.38107610473634,0.2796300109863281,0.0,0.2796300109863281,1398.1500549316406,35,62908.68510851013,93733.39209398377,0.949485892965505,0.32885513152630375,policy_rebalance
2026-09-10,2026-09-10T15:00:00-04:00,2026-09-10T15:00:00-04:00,ORCL,-9,sell,155.18499755859375,155.15396055908204,0.27933299560546876,0.0,0.27933299560546876,1396.6649780273438,26,64305.07075354187,93694.2390808734,0.9350377435596084,0.31367102839656874,policy_rebalance
2026-09-10,2026-09-10T15:00:00-04:00,2026-09-10T15:00:00-04:00,COIN,22,buy,173.5,173.5347,0.7634,0.0,0.7634,3817.0,-31,60487.307353541866,93693.47568087341,0.8943061326928592,0.3544128135499434,policy_rebalance
2026-09-10,2026-09-10T15:00:00-04:00,2026-09-10T15:00:00-04:00,SMCI,278,buy,38.08000183105469,38.0876178314209,2.1172481018066405,0.0,2.1172481018066405,10586.240509033203,0,49898.949596406856,93691.35843277161,0.7813357668221782,0.4674113981151,policy_rebalance
2026-09-10,2026-09-10T15:00:00-04:00,2026-09-10T15:00:00-04:00,SNDK,-9,sell,1709.56005859375,1709.2181465820313,3.07720810546875,0.0,3.07720810546875,15386.04052734375,-14,65281.91291564514,93688.28122466613,0.945587310974181,0.3032008692837691,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,SOXX,-1,sell,519.27001953125,519.1661655273438,0.10385400390625,0.0,0.10385400390625,519.27001953125,5,65801.07908117249,93613.50342046692,0.9391819718953301,0.29709842408497816,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,META,-1,sell,644.02001953125,643.8912155273438,0.12880400390625,0.0,0.12880400390625,644.02001953125,7,66444.97029669983,93613.37461646301,0.9323036913956585,0.29021926013321286,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,ORCL,-1,sell,154.66000366210938,154.62907166137697,0.030932000732421874,0.0,0.030932000732421874,154.66000366210938,25,66599.5993683612,93613.34368446228,0.9306518845104687,0.28856724108856663,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,INTC,-1,sell,100.95999908447266,100.93980708465577,0.02019199981689453,0.0,0.02019199981689453,100.95999908447266,216,66700.53917544585,93613.32349246246,0.9295736062954033,0.2874888243785465,policy_rebalance
