bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-14 14:35:00-04:00,2026-09-14 14:40:00-04:00,1565.6199951171875,1567.0,1563.8555908203125,1564.302001953125,32531.0,-0.0008418346521972,0.0020084114852225,-0.4191544702820981,0.0008814430622478,0.0002851337707775,-0.0014381439436674,1.0055315112368064,1.0011903615533395,0.0015588928218826,0.1110162787792902,1.6716055454796963,0.1842804313563218,0.9940279811673444,1.003778700689096,0.0034784164784129,0.3899855213379676,2.1249070117733857,-0.1150227611451511,0.4113766756037215,,-0.5555555555555556,-0.5240685009230541,-1.998046875,-0.4190212111587479,0.25,-6.004083526948516e-06,-0.0012696435016818,-0.0018776262152909,0.9196047690018152,-0.0014324961523194,3,-0.3961903436115171,-0.0012756475852088,0.0001705608456998,-0.0014462084309087,0.0001809293132915,-0.0014565768985003,0.0002917972667775,-0.0015674448519863,-0.000873774137455,0.0003056895333168,-0.0011794636707719,0.0004761620209434,-0.0013499361583985,0.0002491454329895,-0.0011229195704446,-0.0048019682221891,-0.0006030623276157,-0.0041989058945733,-0.0003172181705446,-0.0044847500516445,0.0020966628228458,-0.0068986310450349,-0.2380197166074501,0.000505399255111,0.0943011133090216,-0.06864606469763,0.782051282051282,0.06752279880796594,-0.09929376998642732,-4.124682985836924,-19.483941974145516,-31.94801144678054,5.625946438039284,10.93370836411185,24.61840425804325,-26.458609367190853,2,0.0675227988073858,77.30309222411961
2026-09-14 14:40:00-04:00,2026-09-14 14:45:00-04:00,1564.550048828125,1566.08984375,1562.8485107421875,1564.469970703125,39101.0,-5.118284650592028e-05,0.0020717349440117,-0.0247053063683876,0.0009841774783928,0.001036374619113,1.0142942142941518e-06,1.0036881625338303,1.0003452366071588,0.0005880143018599,0.1739477750713519,1.3174087619242474,0.452908233639212,0.9960178331413098,1.0038700386965247,0.0031115390652673,0.2500816881515181,1.6984220352420654,0.1013834237754762,0.5843487097907778,,-0.5555555555555556,-0.6247137263227382,-0.16796875,-0.0246976867604435,0.5,0.000708662230761,-0.000601286065679,0.0001779897758088,0.9653417326279168,0.000107376165082,3,-0.3195536316373366,0.000107376165082,0.0,0.000107376165082,-0.0001810679685279,0.0002884441336099,0.0008767783449248,-0.0007694021798427,0.0001033179256444,0.0004451017778841,-0.0003417838522397,0.0003090724200833,-0.0002057544944389,0.00195493917852,-0.0018516212528756,-0.0047014458776903,-0.0003278258693988,-0.0043736200082915,-0.0003523066575847,-0.0043491392201056,0.0026949995473506,-0.007396445425041,-0.2318835583644546,-3.431244350325973e-05,0.0740992331923497,-0.06864606469763,0.7948717948717948,0.06754525924233681,0.3673650275373991,-5.468351527878307,-25.15994637548813,-40.96528406411885,-0.35872924979965615,6.3397862697843825,16.881781423378957,-41.42202344270213,2,0.0675452611735294,77.63902972411961
2026-09-14 14:45:00-04:00,2026-09-14 14:50:00-04:00,1563.9949951171875,1565.0,1560.5526123046875,1563.8599853515625,47508.0,-8.63236557958959e-05,0.0028436073703543,-0.0303570938434867,0.000642588298524,0.0021146954160343,0.0013857834617144,1.001157430083706,1.0005039363785009,0.0006080602628298,0.4679770623185741,0.9256419971373244,0.0782958165014201,1.0019407326794705,1.0041645627036655,0.0032174020711987,0.1553688677351763,1.3149311694872443,0.2471979440240046,0.4588314677411239,,-0.5555555555555556,-0.5759660003922484,0.6099853515625,-0.0303502695521046,0.25,-7.992710655050732e-05,-0.0003099719410409,-0.0001074246581478,1.4139637658901356,-0.000668155874871,3,-0.3281085480607882,-0.0003898990475914,0.000196792049409,-0.0005866910970004,7.01947574544004e-05,-0.0004600938050458,2.9892984936719103e-05,-0.0004197920325281,-0.0015578518805436,0.0003673864601274,-0.0019252383406711,7.00233296822006e-05,-0.0016278752102258,0.0011987593780247,-0.0027566112585684,-0.0073881400497858,-0.0001704691422841,-0.0072176709075016,-0.0006104243729853,-0.0067777156768005,0.0022847840869903,-0.0096729241367762,-0.4036139223628906,0.0001279292103955,0.1324291780436077,-0.06864606469763,0.8076923076923077,-0.08789883452963296,-2.9054082485074555,-10.84082635080409,-24.036492535291245,-38.17256154072754,2.4695498817541037,3.696529864951042,-7.234388337961466,-44.37239422975931,1,0.0337554821004798,75.77207128906116
2026-09-14 14:50:00-04:00,2026-09-14 14:55:00-04:00,1563.929931640625,1567.659912109375,1562.9000244140625,1566.8612060546875,47031.0,0.0018743003473227,0.0030435428077773,0.6158284820351076,0.0005107045005843,0.0006585379598701,0.0020221338066085,0.9983707194769724,0.9989133922838964,0.0008500621234953,0.8876217302439368,0.9017796772341646,0.4627564345432204,0.9996291600779604,1.0022596928089855,0.0031964000306818,0.2963557645439549,1.2566583742637836,0.4099436592590343,-0.0526315789473682,,-0.5555555555555556,-0.3902324185978939,3.001220703125,0.6156991304265776,1.0,-0.0003703953795125,0.0022895062533994,0.0018484723229446,2.485600047877913,0.0025058515998405,3,-0.3792225465589689,0.0019191108738869,-0.0002360559682377,0.0021551668421246,-0.0001966000868846,0.0021157109607715,0.0006071982950814,0.0013119125788054,0.0016360038524321,-3.9310372766387935e-05,0.0016753142251985,-0.0003074642077984,0.0019434680602306,0.001514446379665,0.000121557472767,-0.0066496146661134,-0.0006161207103695,-0.0060334939557439,-0.0009751272752184,-0.005674487390895,0.0022533848087857,-0.0089029994748992,-0.3497338043991468,-0.0007277701127244,0.1326269439220008,-0.06864606469763,0.8205128205128205,-0.06764789989560535,-2.2229839000550973,-10.559997511968527,-28.289155067791626,-48.79863204346435,-3.590166646078723,-8.06839096335361,-16.6203361530871,-61.524024173381136,-2,-0.0676478993124515,67.63357385253812
2026-09-14 14:55:00-04:00,2026-09-14 15:00:00-04:00,1566.625,1567.0953369140625,1562.10009765625,1564.0526123046875,38180.0,-0.0016419932627862,0.0031885353915662,-0.5149678649103341,0.0003002230361844,0.0012463190925955,-0.0006958972063751,1.001436931536546,1.0004197703859736,0.0007834789959151,0.4924514367173791,1.070460974332111,0.4150823660238716,1.0024278999640903,1.0039380712243826,0.0033114062536967,0.1644178111649434,1.478132530120482,0.5432306704545474,-0.4708816093480119,,-0.5555555555555556,-0.3480152296475019,-2.80859375,-0.5148647938126899,0.5,-0.0003210310118103,-0.0014714658214426,-0.0027343016048195,2.1460685744545347,-0.0012519354017968,3,-0.4996202592197719,-0.0017924968332529,-0.0002518845100714,-0.0015406123231815,-0.0002808145301461,-0.0015116823031068,0.0004377262595134,-0.0022302230927664,-0.0002667730325625,-0.0002911849811638,2.4411948601366085e-05,-0.0004071981595431,0.0001404251269806,0.0010751145700291,-0.0013418876025916,-0.0091651718366287,-0.0002911849811638,-0.0088739868554649,-0.0008043059669684,-0.0083608658696603,0.0026720832506466,-0.0118372550872754,-0.4574056277908354,0.0008955677324804,0.2285291183254397,-0.06864606469763,0.8333333333333334,-0.19762566386253558,-4.72505388348912,-15.718635672272297,-34.96965478970905,-61.36177606567871,-0.4526213552147817,-12.276214257714372,-27.602329559254436,-75.51461405067455,-2,-0.0675475358421287,73.25076135253812
2026-09-14 15:00:00-04:00,2026-09-14 15:05:00-04:00,1564.3199462890625,1565.43994140625,1563.070068359375,1564.6199951171875,35393.0,0.0001918078388227,0.0015149541834436,0.1266096631296467,0.000524155107149,0.0007989912374719,0.0004666439691456,0.9997967601302202,1.0000976331566382,0.0007714994860857,0.5722824313414855,1.170926454383635,0.3777372188739551,1.0035120317612811,1.0033984085811072,0.0034054501875659,0.1910714797717604,1.5564447772158336,0.5797568466327979,-0.4708816093480119,,-0.5555555555555556,-0.547914382401425,0.5673828125,0.1265562610028775,1.0,-0.0002139525308338,0.000576717061922,0.0002451048376665,2.5827660519803124,0.0010337576451741,3,-0.5630995453608413,0.0003627645310881,-0.0002597963193652,0.0006225608504534,-0.0002950409709102,0.0006578055019984,0.000119322138578,0.0002434423925101,0.0004859832547312,-0.0007475505891393,0.0012335338438705,-0.0007722595391964,0.0012582427939277,0.0011646371941582,-0.000678653939427,-0.0072271207529521,-0.0004198193823794,-0.0068073013705727,-0.0009335711233383,-0.0062935496296138,0.0029317349274382,-0.0101588556803904,-0.3836746945841369,-0.0002042725425287,0.2160470460867871,-0.06864606469763,0.8461538461538461,-0.16895472609522103,-3.076190776617151,-13.905797896462888,-36.09710229311968,-65.37481773372545,-10.588797652656352,-24.22035542166713,-40.816943405583125,-89.72810973559086,-5,-0.1689547267189424,68.86936932372919
2026-09-14 15:05:00-04:00,2026-09-14 15:10:00-04:00,1564.5550537109375,1567.198974609375,1560.8800048828125,1561.7650146484375,40225.0,-0.00178327956941,0.0040388286187658,-0.441533854921209,0.0016898867778199,0.0005656622715358,-0.0029075040756941,1.0017319865852523,1.0015794617139828,0.0011684337120956,0.1705855074454872,1.035858297078931,0.3265156869179172,1.0060988844830838,1.0049277242052688,0.0035976727508147,0.0569544398887492,1.3558073337476693,0.606584964798289,-0.266500895444513,,-0.5555555555555556,-0.7408307575462151,2.85498046875,-0.4414639916348986,0.25,-0.0011690969553845,-0.0006556147814332,-0.0010014778942623,2.153657968890696,-0.0015421224970993,3,-0.5034946692793112,-0.0018247117368177,-0.0001312136113534,-0.0016934981254642,-0.0004567151536629,-0.0013679965831547,-0.001551063418158,-0.0002736483186597,-0.0032524842574168,-0.0006427618712184,-0.0026097223861983,-0.0010322248388338,-0.002220259418583,-0.0009948268880383,-0.0022576573693785,-0.0111844389822741,-0.0007869254773568,-0.0103975135049173,-0.0016912282962033,-0.0094932106860707,0.0010516851055835,-0.0122361240878576,-0.6065961335323016,0.0009187326324591,0.3054179196389551,-0.06864606469763,0.8589743589743589,-0.24081552588372798,-5.830956624975332,-21.67313845389359,-46.3462445281821,-78.69926878123951,-8.553552991401565,-20.273418451831454,-51.43314409650405,-104.98322397370526,-4,-0.1348026359051386,79.57195507812412
2026-09-14 15:10:00-04:00,2026-09-14 15:15:00-04:00,1561.8499755859375,1562.81005859375,1556.0,1558.530029296875,58856.0,-0.0021256499285835,0.0043602514327249,-0.4875062737505558,0.0006147088534878,0.0016198926506534,-0.0011204661314179,1.0034198609936904,1.0029744323820255,0.0020292593644734,0.2169852802612934,0.7465169226586924,-0.555800640318156,1.0069071589549636,1.0066682589936713,0.0039319055497943,0.0979119425547959,0.9200124031534592,0.5248483842189393,-0.280975743474508,,-0.5555555555555556,0.6427043821369308,3.2349853515625,-0.4874346980525122,0.25,-0.0004688714093902,-0.0016024935662752,-0.0014828665847689,2.404147651314831,-0.0027025541740188,3,-0.3359861095911738,-0.0020713649756655,0.0002625417777515,-0.002333906753417,-0.000105457163669,-0.0019659078119964,-0.0017825523209921,-0.0002888126546733,-0.0035309445247335,-0.0001285367116464,-0.003402407813087,-0.0008569992747016,-0.0026739452500319,-0.0032119261931272,-0.0003190183316063,-0.0091705911235966,-0.0004066394885133,-0.0087639516350832,-0.0016914063654552,-0.0074791847581413,-0.0009275046274859,-0.0082430864961107,-0.5573457346206272,0.0006959498597172,0.1872604250724193,-0.06864606469763,0.8717948717948718,-0.4258271999530063,-7.714189327644347,-23.307094913937604,-40.90158660236607,-67.97755069803738,-2.053927693082999,-14.421601632167974,-54.56266109510178,-91.35021058843373,-7,-0.2352930475642147,100.12896038818326
2026-09-14 15:15:00-04:00,2026-09-14 15:20:00-04:00,1558.530029296875,1562.342041015625,1556.7950439453125,1561.6500244140625,34742.0,0.002001883222356,0.0035591210730889,0.5624656147530951,0.0004440187795898,0.0011132190711431,0.0026710835139093,1.0033369715103615,1.000303211817491,0.0015428171266599,0.5045126550543466,1.1939209026538482,-0.8294638216864422,1.006531521795802,1.0043304768054684,0.0040301931371283,0.2186555177626521,1.5325672097173448,0.5614598992836026,-0.0,,-0.5555555555555556,0.1540945856645053,3.1199951171875,0.5623642330099069,1.0,0.0004873431777434,0.0015145400446125,0.002001883222356,1.6596619134458983,0.0023421876250778,3,-0.5197726446508323,0.002001883222356,-0.0002050444129402,0.0022069276352962,-9.843134589548884e-05,0.0021003145682515,-6.977812565356345e-05,0.0020716613480096,-0.0018982057703427,-7.377761664018045e-05,-0.0018244281537025,-0.0006605001687058,-0.0012377056016368,-0.0034003965925759,0.0015021908222332,-0.0054704795914861,-0.0005329406312464,-0.0049375389602397,-0.001565478545943,-0.0039050010455431,-0.0014146637606012,-0.0040558158308848,-0.326782422134402,-0.0010405241367661,0.1698525637782028,-0.06864606469763,0.8846153846153846,-0.4047243201600807,-6.179412885768333,-20.76182019505669,-43.990475027394496,-78.44972998834082,-7.5228329001301715,-26.968994107796334,-55.977017835877916,-105.54690906870673,-12,-0.4047243206515875,58.792693908690126
2026-09-14 15:20:00-04:00,2026-09-14 15:25:00-04:00,1562.1300048828125,1562.619873046875,1557.300048828125,1559.760009765625,42467.0,-0.0015171561328311,0.0034054939103157,-0.4455025240935372,0.0003135898821041,0.0015747478953805,-0.0002559981195547,1.002752091675762,1.0009648951591203,0.0014829008650798,0.3357458960999024,0.996929380460122,-0.8183276764428951,1.0077575880328895,1.0051595790555845,0.0041816368201447,0.1455120937263738,1.253417948053783,0.598356633515657,0.6201736729460455,,-0.5555555555555556,0.183235594356141,1.8900146484375,-0.4454187959895193,0.25,0.0007060056221817,-0.0019162733639227,-0.0010218689930939,0.8432334508509058,-0.0011396748210582,3,-0.4706954981634441,-0.001210267741741,-8.371693581599171e-05,-0.001126550805925,-0.0001658993215121,-0.0010443684202289,-0.0005986357972515,-0.0006116319444895,-0.0012838070157845,-2.6278212725827643e-05,-0.0012575288030587,-0.0003697436275428,-0.0009140633882417,-0.0024497330638839,0.0011659260480993,-0.0037747635285879,-0.0004028342553272,-0.0033719292732606,-0.0012332716368871,-0.0025414918917008,-0.0016842255600708,-0.0020905379685171,-0.2503555084417095,0.0005696675776099,0.1178412107639328,-0.06864606469763,0.8974358974358975,-0.370454165260061,-5.57491217008362,-16.712189490917233,-32.2054953163099,-57.154693933676995,-1.9713562559992146,-17.014999010130047,-42.62255369155598,-76.89143814976757,-11,-0.370454156509494,78.32180957031233
2026-09-14 15:25:00-04:00,2026-09-14 15:30:00-04:00,1559.77001953125,1561.2650146484375,1558.1099853515625,1558.239990234375,33824.0,-0.0009809326232176,0.0020227528785449,-0.4849493151743413,0.0009584715044316,8.334875089570559e-05,-0.0018560553767535,1.0040943660301342,1.0011224352143837,0.0010716113348383,0.2000174402127527,1.242395931882687,-0.3429885830914611,1.0110766055766731,1.0055862538348694,0.0042307207419105,0.0866874527588779,1.5206554517502366,0.6072627143940944,0.5000000000000034,,-0.5555555555555556,-0.1151637903233577,-1.52001953125,-0.4847956571220636,0.25,0.0011044752977388,-0.0020789967124008,-0.0003384030480454,0.9928696519700636,-0.0008637119783569,3,-0.6173234021153335,-0.000974521414662,-0.0001116052203682,-0.0008629161942937,-9.871488668600216e-06,-0.0009646499259934,-0.0008107840678585,-0.0001637373468035,-0.000186097833887,-0.0004003171780763,0.0002142193441893,-0.0002741832172066,8.80853833196138e-05,-0.001478614313588,0.001292516479701,-0.0038792603622651,-0.0003750965675419,-0.0035041637947231,-0.0012290879928751,-0.00265017236939,-0.0016678438225614,-0.0022114165397036,-0.2553497498484708,0.0006015948751334,0.1576333763057574,-0.06864606469763,0.9102564102564102,-0.2363130844027374,-3.970564191361402,-12.120241490343277,-25.10037324061209,-47.91960069080171,-5.283997577184203,-22.68796617836805,-43.64828958499908,-70.0558269303092,-11,-0.3696736080742827,95.04202441406233
2026-09-14 15:30:00-04:00,2026-09-14 15:35:00-04:00,1558.9200439453125,1560.869873046875,1557.489990234375,1559.4300537109375,42145.0,0.000327155820214,0.0021680924724953,0.1508956948858265,0.000923600502495,0.0009173361497863,0.0003208914675052,1.0014973168767292,1.000058975247539,0.0008616029059918,0.5036746253673886,1.0062118875311423,-0.3851991959004816,1.0114913277657798,1.004244284336467,0.004050074352493,0.132742819349957,1.2083782180567089,0.638336375302671,0.1373605639486901,,-0.5555555555555556,-0.1273048466249452,-1.1900634765625,0.1508510628464736,0.75,0.0001670031425822,0.0005967197011522,0.002201655386224,0.7487745967895183,0.0007981013964066,3,-0.5708709502186884,0.0007637228437344,-4.591308628731916e-05,0.0008096359300218,-7.734173122042609e-05,0.0008410645749549,-0.0017661836085794,0.0025299064523139,-0.0014215545534652,-0.0002412169318103,-0.0011803376216549,-0.0002530973094356,-0.0011684572440295,-0.0031726296723018,0.0017510751188365,-0.0043861296705746,-0.000695295691649,-0.0036908339789255,-0.001615079099793,-0.0027710505707815,-0.0042129637064299,-0.0001731659641446,-0.2991733779868697,-0.0004359871855064,0.1707893905714991,-0.06864606469763,0.9230769230769232,-0.30849251259011196,-5.6906988458019265,-18.230156396038836,-35.307009377855856,-63.09538267172744,-7.992217746615004,-25.501834226037865,-58.90015282309981,-91.46615618654619,-7,-0.2354248988904537,80.8735251464841
2026-09-14 15:35:00-04:00,2026-09-14 15:40:00-04:00,1559.010009765625,1559.8800048828125,1556.8800048828125,1559.5699462890625,45411.0,0.0003591615960962,0.0019242981002097,0.1866455078124377,0.0001988817209689,0.0013662547831445,0.0015265346582718,0.9993332027238264,1.0001026299552198,0.0007868201740461,0.4763920615293521,0.874629495056264,-0.0848692011930587,1.0121508325338524,1.0035466625422658,0.0036816203861957,0.1385815354142228,1.080160093369448,0.5471531125359868,-0.2457180467335812,,-0.5555555555555556,-0.0126896436001323,-0.139892578125,0.1865833133747084,0.5,0.0003464997781246,-0.0002567922739041,-0.0001463786668716,0.2930723606284471,0.0001243467708088,3,-0.493991772115226,8.970750422054863e-05,-0.0001181935632346,0.0002079010674551,-0.0004078568107537,0.0004975643149742,-0.0018214763781367,0.0019111838823573,-0.0001218543079528,-0.0002756881287057,0.0001538338207528,-0.0004950336969703,0.0003731793890174,-0.0043923207836364,0.0042704664756836,-0.0030250269181745,-0.0009838001233273,-0.0020412267948471,-0.0022028079502977,-0.0008222189678768,-0.006316720335742,0.0032916934175675,-0.2242138201083907,-4.431476898194294e-05,0.1107597823280684,-0.06864606469763,0.935897435897436,-0.31528539958199203,-5.577115027165186,-19.602324287304175,-38.734828442551034,-65.36239624735462,-7.978217694603032,-18.46474969377943,-52.95773005861411,-91.84618789291245,-9,-0.302790492175904,77.21539404296891
2026-09-14 15:40:00-04:00,2026-09-14 15:45:00-04:00,1559.7899169921875,1564.1300048828125,1557.5799560546875,1563.8499755859375,67925.0,0.002602952198575,0.0041993147646163,0.6198516530618905,0.0001795301366064,0.0014168324294348,0.0038402544914034,0.9985932466629028,0.9976468455886434,0.0013693300725247,0.9613752693964192,0.682435038645565,0.9790896109239102,1.007775703788422,1.0004113165039674,0.0032853949292406,0.3269459555645804,0.7035391976444608,0.3603380588179524,-0.5786375623578455,,-0.5555555555555556,0.1980197583855606,-4.280029296875,0.6197570343727761,1.0,0.0005431135503783,0.0022012515273528,0.0017058887295378,1.4923460123882324,0.0027443650777312,3,-0.3185301118393165,0.0027443650777312,0.0,0.0027443650777312,0.0001266752805857,0.0026176897971454,0.0008822907172698,0.0018620743604613,0.0036002062498208,-0.0001641012228906,0.0037643074727115,-0.0003585531757021,0.0039587594255229,-0.0027053147284431,0.0063055209782639,-0.0003962972308818,-0.0009838001233273,0.0005875028924454,-0.0018956869906916,0.0014993897598097,-0.0063112475819036,0.0059149503510217,-0.0245862357742074,-0.0008741629151376,0.0078314564308661,-0.06864606469763,0.9487179487179488,-0.2623328738025407,-3.8106103254750665,-13.132038987098849,-27.525336014474924,-46.67381442135596,-1.6136399629712064,-7.903082480477316,-26.526258955902094,-61.26756139881782,-9,-0.3039125849074176,38.69513037109391
2026-09-14 15:45:00-04:00,2026-09-14 15:50:00-04:00,1563.81005859375,1565.0,1560.76220703125,1564.27001953125,51134.0,0.0002941283917265,0.0027099154053023,0.1085378499826913,0.0004667961206276,0.0019489908929481,0.0017763231640471,0.9971168598072496,0.9979555815677552,0.0017772819093552,0.9101008734345456,0.9404271130754488,0.8593997841762855,1.0096914432869015,0.9996581099535682,0.0023964641418579,0.3672296784544838,0.926244768647084,0.280246941108603,-0.9079593845004528,,-0.5555555555555556,0.0288544894901463,0.4200439453125,0.1085122441437946,1.0,-0.000122593760891,0.0003911898230901,0.000268596062199,1.597626244201843,3.7749159445041e-05,3,-0.5692573366045762,0.000268596062199,0.0001444936846723,0.0001241023775266,0.000260273996129,8.322066070043377e-06,0.0002051992450429,6.33968171561694e-05,0.003103676121154,2.628304321428132e-05,0.0030773930779397,-2.103239710260496e-05,0.0031247085182566,-0.0007357865374826,0.0038394626586366,0.0002621936640927,-0.0010360367571721,0.0012982304212648,-0.001705981399095,0.0019681750631878,-0.0061370529302057,0.0063992465942984,0.01638352770177,-0.0001529002789899,-0.0093264433436969,-0.06864606469763,0.9615384615384616,-0.23646519549941453,-5.441903249786541,-17.607043290347267,-35.42819076932898,-59.11991495405333,0.952035834751023,-6.620622109657372,-28.395450101529573,-72.65589093604142,-7,-0.2364651954994145,34.270846679688475
2026-09-14 15:50:00-04:00,2026-09-14 15:55:00-04:00,1563.9599609375,1565.0,1549.9951171875,1552.8558349609375,163386.0,-0.0071000065563738,0.0095941604563236,-0.7400341685648709,0.0006650036372264,0.0018291502627232,-0.005935859930877,1.0034672602261063,1.0045975491696997,0.002961656430103,0.1906524568825125,0.4529164065464605,-0.6915740345871553,1.0129433271532613,1.0063588775877987,0.0024728486187868,0.1156644226403127,0.3241474177714125,-0.322885472604515,-0.790569415042095,,-0.5555555555555556,-0.4315294528106909,11.4141845703125,-0.7399848522949073,0.25,-0.0018909235488877,-0.0054058886560363,-0.0056463850279186,0.6431090630003925,-0.0069084172891943,3,-0.2815710932905346,-0.007296812204924,-0.0006039332021192,-0.0066928790028047,-0.0010616862276365,-0.0062351259772874,-0.0013870114741286,-0.0059098007307953,-0.0043051043296268,-0.0004595267819805,-0.0038455775476462,-0.0006751148343624,-0.0036299894952643,-0.0003008490785946,-0.0040042552510322,-0.0089384886418977,-0.0014036196268474,-0.0075348690150502,-0.0025697615382327,-0.0063687271036649,-0.0081178214092648,-0.0008206672326328,-0.4188185820356134,0.0020545713900761,0.1179272060341591,-0.06864606469763,0.9743589743589745,,,,,,,,,,-7,-0.2342969833009539,114.17013867187596
2026-09-14 15:55:00-04:00,2026-09-14 16:00:00-04:00,1553.010009765625,1559.829833984375,1550.5899658203125,1551.2099609375,216581.0,-0.001159070976237,0.0059496513905,-0.1948132588217986,0.0043913588295411,0.0003992215847218,-0.0051512082210563,1.0052991490387733,1.0046036234315576,0.0039206478168071,0.0809632281158423,0.5027560127619689,-0.8896025226399555,1.0122678617183285,1.0068132573866546,0.0027205271886488,0.0547845665182159,0.2821964992312345,-0.630912449592551,-0.6708203932499367,,-0.5555555555555556,0.388498875521523,1.6458740234375,-0.1947921771165769,1.0,-0.0024622334678024,0.0014023321000241,0.002860379315526,4.50092971848231,0.0017780078027804,3,-0.4860559688113491,-0.0010599013677782,-0.0006305162151066,-0.0004293851526715,-0.0014787620990016,0.0004188607312234,-0.0032897058633578,0.0022298044955796,-0.00808262611233,-0.0010897532579999,-0.00699287285433,-0.0022792651531675,-0.0058033609591624,-0.0044679139552362,-0.0036147121570937,-0.0082111376984073,-0.0017818151385814,-0.0064293225598258,-0.0037649662983642,-0.0044461714000431,-0.0118133772620072,0.0036022395635999,-0.3978828895267702,0.0005151713861599,0.1933933533423933,-0.06864606469763,0.9871794871794872,,,,,,,,,,0,0.0,107.65538000488414
