date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-09,2026-09-09T10:05:00-04:00,2026-09-09T10:05:00-04:00,SNDK,8,buy,1802.469970703125,1803.3712056884765,7.2098798828125,0.0,7.2098798828125,14419.759765625,-5,83119.54500621042,98857.53284495554,0.3415287290117639,0.1591986709139099,policy_rebalance
2026-09-09,2026-09-09T10:05:00-04:00,2026-09-09T10:05:00-04:00,NVDA,-260,sell,224.21499633789062,224.1028888397217,29.14794952392578,0.0,29.14794952392578,58295.89904785156,-260,141386.29610453805,98828.3848954316,0.9314994542411407,-0.4306243722806575,policy_rebalance
2026-09-09,2026-09-09T10:10:00-04:00,2026-09-09T10:10:00-04:00,TSLA,-1,sell,371.9800109863281,371.794020980835,0.18599000549316405,0.0,0.18599000549316405,371.9800109863281,55,141758.09012551888,98863.88220925911,0.927646547290504,-0.4338713689744474,policy_rebalance
2026-09-09,2026-09-09T10:10:00-04:00,2026-09-09T10:10:00-04:00,NVDA,1,buy,224.2899932861328,224.40213828277587,0.1121449966430664,0.0,0.1121449966430664,224.2899932861328,-259,141533.6879872361,98863.77006426247,0.925378922232088,-0.4316031838077563,policy_rebalance
2026-09-09,2026-09-09T10:15:00-04:00,2026-09-09T10:15:00-04:00,MSTR,-29,sell,136.30999755859375,136.24184255981447,1.9764949645996093,0.0,1.9764949645996093,3952.9899291992188,0,145484.70142147073,98817.47226497659,0.8854742608870098,-0.4722568599139748,policy_rebalance
2026-09-09,2026-09-09T10:15:00-04:00,2026-09-09T10:15:00-04:00,SNDK,5,buy,1800.864990234375,1801.765422729492,4.502162475585937,0.0,4.502162475585937,9004.324951171875,0,136475.87430782328,98812.97010250101,0.7943896756058958,-0.3811534474295596,policy_rebalance
2026-09-09,2026-09-09T10:15:00-04:00,2026-09-09T10:15:00-04:00,NVDA,149,buy,224.2449951171875,224.35711761474607,16.706252136230468,0.0,16.706252136230468,33412.50427246094,-110,103046.66378322612,98796.26385036479,0.456327974721824,-0.04302186911945288,policy_rebalance
2026-09-09,2026-09-09T10:15:00-04:00,2026-09-09T10:15:00-04:00,TSLA,131,buy,371.2099914550781,371.39559645080567,24.314254440307618,0.0,24.314254440307618,48628.508880615234,186,54393.840648170575,98771.94959592448,0.9487714706139798,0.44929870402785926,policy_rebalance
2026-09-09,2026-09-09T10:20:00-04:00,2026-09-09T10:20:00-04:00,TSLA,-1,sell,371.6099853515625,371.42418035888676,0.18580499267578124,0.0,0.18580499267578124,371.6099853515625,185,54765.26482852946,98889.61144718181,0.9441977432715123,0.44619799767561746,policy_rebalance
2026-09-09,2026-09-09T10:20:00-04:00,2026-09-09T10:20:00-04:00,NVDA,1,buy,223.85000610351562,223.96193110656736,0.11192500305175782,0.0,0.11192500305175782,223.85000610351562,-109,54541.302897422895,98889.49952217875,0.9419351741630699,0.4484621404602167,policy_rebalance
2026-09-09,2026-09-09T10:30:00-04:00,2026-09-09T10:30:00-04:00,TSLA,-36,sell,371.2699890136719,371.08435401916506,6.682859802246094,0.0,6.682859802246094,13365.719604492188,149,67900.33964211284,98708.19300514995,0.8087535688032712,0.3121103975779372,policy_rebalance
2026-09-09,2026-09-09T10:30:00-04:00,2026-09-09T10:30:00-04:00,MSTR,99,buy,137.80999755859375,137.87890255737304,6.821594879150391,0.0,6.821594879150391,13643.189758300781,99,54250.32828893291,98701.3714102708,0.9470364168781049,0.45035892091680035,policy_rebalance
2026-09-09,2026-09-09T10:35:00-04:00,2026-09-09T10:35:00-04:00,NVDA,-1,sell,224.9199981689453,224.80753816986086,0.11245999908447266,0.0,0.11245999908447266,224.9199981689453,-110,54475.13582710277,98911.45348457347,0.9495231739698023,0.44925351000327907,policy_rebalance
2026-09-09,2026-09-09T10:45:00-04:00,2026-09-09T10:45:00-04:00,MSTR,-99,sell,136.32000732421875,136.25184732055664,6.747840362548828,0.0,6.747840362548828,13495.680725097656,0,67964.06871183787,98664.96370085154,0.8116568786146859,0.3111630900924226,policy_rebalance
2026-09-09,2026-09-09T10:45:00-04:00,2026-09-09T10:45:00-04:00,NVDA,1,buy,224.4600067138672,224.57223671722411,0.11223000335693359,0.0,0.11223000335693359,224.4600067138672,-109,67739.49647512064,98664.85147084818,0.809382827510216,0.313438418390209,policy_rebalance
2026-09-09,2026-09-09T10:45:00-04:00,2026-09-09T10:45:00-04:00,TSLA,36,buy,371.7550048828125,371.9408823852539,6.691590087890625,0.0,6.691590087890625,13383.18017578125,185,54349.624709251504,98658.1598807603,0.9450897599126525,0.4491117128584269,policy_rebalance
2026-09-09,2026-09-09T10:50:00-04:00,2026-09-09T10:50:00-04:00,TSLA,-1,sell,373.2699890136719,373.0833540191651,0.18663499450683593,0.0,0.18663499450683593,373.2699890136719,184,54722.70806327067,98915.90177359781,0.9419128833294695,0.4467754215240142,policy_rebalance
