date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-11,9,SNDK,short,132.6610107421875,0.0,132.6610107421875
2026-09-11,9,SNDK,short,-0.1812744140625,0.0,-0.1812744140625
2026-09-11,10,SNDK,short,144.55078125,0.0,144.55078125
2026-09-11,10,SNDK,short,-2.39990234375,0.0,-2.39990234375
2026-09-11,10,SNDK,short,94.950439453125,0.0,94.950439453125
2026-09-11,10,SNDK,short,-0.5855712890625,0.0,-0.5855712890625
2026-09-11,10,SNDK,short,-215.34423828125,0.0,-215.34423828125
2026-09-11,10,SNDK,short,-17.779541015625,0.0,-17.779541015625
2026-09-11,10,SNDK,short,-154.44140625,0.0,-154.44140625
2026-09-11,10,SNDK,short,4.590087890625,0.0,4.590087890625
2026-09-11,10,SNDK,long,25.634765625,0.0,25.634765625
2026-09-11,10,SNDK,long,0.3599853515625,0.0,0.3599853515625
2026-09-11,10,SNDK,long,47.325439453125,0.0,47.325439453125
2026-09-11,10,SNDK,long,7.1246337890625,0.0,7.1246337890625
2026-09-11,10,SNDK,long,-94.7802734375,0.0,-94.7802734375
2026-09-11,10,SNDK,long,0.8408203125,0.0,0.8408203125
2026-09-11,10,SNDK,long,-50.7000732421875,0.0,-50.7000732421875
2026-09-11,10,SNDK,long,0.90087890625,0.0,0.90087890625
2026-09-11,10,SNDK,long,-77.1002197265625,0.0,-77.1002197265625
2026-09-11,10,SNDK,long,-7.12646484375,0.0,-7.12646484375
2026-09-11,10,SNDK,long,-78.6749267578125,0.0,-78.6749267578125
2026-09-11,10,SNDK,long,6.4508056640625,0.0,6.4508056640625
