date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,SNDK,9,buy,1779.4200439453125,1779.7759279541015,3.2029560791015625,0.0,3.2029560791015625,16014.780395507812,9,63775.01456456323,104191.49375157495,0.38790574673377104,0.38790574673377104,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,TSLA,-23,sell,363.82000732421875,363.7472433227539,1.6735720336914062,0.0,1.6735720336914062,8367.860168457031,-23,72141.20116098657,104189.82017954126,0.46822558356855726,0.3075983715427101,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,MSTR,125,buy,138.17999267578125,138.2076286743164,3.4544998168945313,0.0,3.4544998168945313,17272.499084472656,272,54865.247576697024,104186.36567972437,0.6340257480811299,0.47339321015039193,policy_rebalance
2026-09-08,2026-09-08T11:00:00-04:00,2026-09-08T11:00:00-04:00,MSTR,-1,sell,137.68370056152344,137.65616382141113,0.027536740112304687,0.0,0.027536740112304687,137.68370056152344,271,55002.903740518435,104021.24543058191,0.6326919154237162,0.471233943481052,policy_rebalance
2026-09-08,2026-09-08T11:00:00-04:00,2026-09-08T11:00:00-04:00,TSLA,-61,sell,365.1099853515625,365.0369633544922,4.454341821289063,0.0,4.454341821289063,22271.709106445312,-84,77270.15850514246,104016.79108876063,0.8468354887771439,0.25713764387130983,policy_rebalance
2026-09-08,2026-09-08T11:10:00-04:00,2026-09-08T11:10:00-04:00,SNDK,-9,sell,1775.760009765625,1775.404857763672,3.196368017578125,0.0,3.196368017578125,15981.840087890625,0,93248.8022250155,104138.701639078,0.6932005183175446,0.10457110798062869,policy_rebalance
2026-09-08,2026-09-08T11:10:00-04:00,2026-09-08T11:10:00-04:00,NVDA,-1,sell,227.22000122070312,227.17455722045898,0.04544400024414062,0.0,0.04544400024414062,227.22000122070312,17,93475.97678223596,104138.65619507775,0.6910189220907736,0.1023892548879057,policy_rebalance
2026-09-08,2026-09-08T11:10:00-04:00,2026-09-08T11:10:00-04:00,SNDK,-7,sell,1775.760009765625,1775.404857763672,2.486064013671875,0.0,2.486064013671875,12430.320068359375,-7,105903.81078658166,104136.17013106408,0.8104014379830673,-0.016974319809273324,policy_rebalance
2026-09-08,2026-09-08T11:15:00-04:00,2026-09-08T11:15:00-04:00,TSLA,84,buy,364.7250061035156,364.79795110473634,6.127380102539062,0.0,6.127380102539062,30636.900512695312,0,75260.7828937838,104095.62780345177,0.5165277879327995,0.2770034200102285,policy_rebalance
2026-09-08,2026-09-08T11:15:00-04:00,2026-09-08T11:15:00-04:00,SNDK,-5,sell,1780.9599609375,1780.6037689453126,1.7809599609375,0.0,1.7809599609375,8904.7998046875,-12,84163.80173851037,104093.84684349084,0.6020825060074098,0.191462278600829,policy_rebalance
2026-09-08,2026-09-08T11:15:00-04:00,2026-09-08T11:15:00-04:00,TSLA,44,buy,364.7250061035156,364.79795110473634,3.2095800537109374,0.0,3.2095800537109374,16047.900268554688,44,68112.69188990198,104090.63726343714,0.7562734411626729,0.34564055249734515,policy_rebalance
2026-09-08,2026-09-08T11:20:00-04:00,2026-09-08T11:20:00-04:00,SNDK,2,buy,1799.0,1799.3598,0.7196,0.0,0.7196,3598.0,-10,64513.97228990198,103865.11282334925,0.7252785703084756,0.3788677397421648,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,MSTR,-61,sell,137.5800018310547,137.55248583068848,1.6784760223388673,0.0,1.6784760223388673,8392.380111694336,210,72904.67392557398,103882.08113687769,0.6429375657150139,0.2981977918837329,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,SNDK,10,buy,1790.6142578125,1790.9723806640625,3.581228515625,0.0,3.581228515625,17906.142578125,0,54994.95011893335,103878.49990836206,0.47058390169815745,0.47058390169815745,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,SNDK,12,buy,1790.6142578125,1790.9723806640625,4.29747421875,0.0,4.29747421875,21487.37109375,12,33503.2815509646,103874.20243414331,0.6774629237494668,0.6774629237494668,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,SNDK,-1,sell,1783.2115478515625,1782.8549055419921,0.3566423095703125,0.0,0.3566423095703125,1783.2115478515625,11,35286.136456506596,103760.66006185327,0.659927602277472,0.659927602277472,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,TSLA,-44,sell,367.82000732421875,367.7464433227539,3.236816064453125,0.0,3.236816064453125,16184.080322265625,0,51466.97996270777,103757.42324578881,0.5039682140063493,0.5039682140063493,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,MSTR,-139,sell,137.22999572753906,137.20254972839356,3.814993881225586,0.0,3.814993881225586,19074.96940612793,71,70538.13437495448,103753.6082519076,0.3201380119360083,0.3201380119360083,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,NVDA,-1,sell,226.87159729003906,226.82622297058106,0.045374319458007815,0.0,0.045374319458007815,226.87159729003906,16,70764.96059792506,103753.56287758815,0.31795151284186857,0.31795151284186857,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,TSLA,-172,sell,367.82000732421875,367.7464433227539,12.653008251953125,0.0,12.653008251953125,63265.041259765625,-172,134017.34884943874,103740.9098693362,0.927827254076161,-0.29184666895862327,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,SNDK,-11,sell,1795.97998046875,1795.6207844726564,3.95115595703125,0.0,3.95115595703125,19755.77978515625,0,153769.17747863795,104138.67842468288,0.7342062050537385,-0.47658084205331813,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,MSTR,-1,sell,137.85000610351562,137.82243610229492,0.027570001220703126,0.0,0.027570001220703126,137.85000610351562,70,153906.99991474024,104138.65085468165,0.7328826833554415,-0.4779046842992705,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,SNDK,-7,sell,1795.97998046875,1795.6207844726564,2.51437197265625,0.0,2.51437197265625,12571.85986328125,-7,166476.34540604884,104136.136482709,0.8536256168619797,-0.5986414613498836,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,TSLA,-26,sell,366.5400085449219,366.4667005432129,1.9060080444335938,0.0,1.9060080444335938,9530.040222167969,-198,176004.47962017238,104134.23047466457,0.9451581244343064,-0.6901693018511674,policy_rebalance
