date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-04,13,AVGO,short,9.99755859375,0.0,9.99755859375
2026-09-04,13,AVGO,short,-4.998779296875,0.0,-4.998779296875
2026-09-04,13,AVGO,short,10.63995361328125,0.0,10.63995361328125
2026-09-04,14,AVGO,long,2.299957275390625,0.0,2.299957275390625
2026-09-04,14,AVGO,long,-0.099945068359375,0.0,-0.099945068359375
2026-09-04,14,AVGO,long,-0.239990234375,0.0,-0.239990234375
2026-09-04,14,AVGO,long,-0.0999755859375,0.0,-0.0999755859375
2026-09-04,14,AVGO,long,1.875274658203125,0.0,1.875274658203125
2026-09-04,14,AVGO,long,0.149688720703125,0.0,0.149688720703125
2026-09-04,14,AVGO,short,-1.5535888671875,0.0,-1.5535888671875
2026-09-04,14,AVGO,short,-0.396331787109375,0.0,-0.396331787109375
2026-09-04,14,AVGO,short,6.3599853515625,0.0,6.3599853515625
2026-09-08,9,AVGO,short,-107.986083984375,0.0,-107.986083984375
2026-09-08,9,AVGO,short,0.016754150390625,0.0,0.016754150390625
2026-09-08,9,AVGO,short,285.5790710449219,0.0,285.5790710449219
2026-09-08,9,AVGO,short,-1.204071044921875,0.0,-1.204071044921875
2026-09-08,9,AVGO,short,-56.694915771484375,0.0,-56.694915771484375
2026-09-08,9,AVGO,short,0.524322509765625,0.0,0.524322509765625
2026-09-08,9,AVGO,short,-7.654266357421875,0.0,-7.654266357421875
2026-09-08,9,AVGO,short,-2.069915771484375,0.0,-2.069915771484375
2026-09-08,10,AVGO,short,91.08984375,0.0,91.08984375
2026-09-08,10,AVGO,short,-4.798828125,0.0,-4.798828125
2026-09-08,11,AVGO,short,-10.97955322265625,0.0,-10.97955322265625
2026-09-08,11,AVGO,short,-4.573883056640625,0.0,-4.573883056640625
2026-09-08,11,AVGO,short,125.35455322265625,0.0,125.35455322265625
2026-09-08,11,AVGO,short,89.5,0.0,89.5
2026-09-08,11,AVGO,short,-32.5042724609375,0.0,-32.5042724609375
2026-09-08,11,AVGO,short,-1.3958740234375,0.0,-1.3958740234375
