bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-15 12:55:00-04:00,2026-09-15 13:00:00-04:00,1529.8499755859375,1531.8800048828125,1527.5400390625,1530.969970703125,42521.0,0.000732094738086,0.0028368571360405,0.2580654234522511,0.0005948519098017,0.0015099104881527,0.001647153316437,0.9959045444056812,0.9981907086643556,0.0013395648498991,0.8934999999998954,0.9427576961971732,0.3793764201672288,1.0019791565836418,0.9997871421958066,0.0041886564281384,0.545949916527526,1.5204828202535217,-0.4035005749682095,-0.0450377349111044,,-0.5555555555555556,0.4747468920974181,1.449951171875,0.258005974602876,1.0,-0.0010545653675559,0.0020025432647784,0.0024567339486861,4.093134132525255,0.0022169202688099,3,-0.4346664184859201,0.0009479778972225,-0.0003100172949388,0.0012579951921614,-0.0006445959770985,0.0015925738743211,-0.0016199074576636,0.0025678853548861,0.0032437000226219,0.0001715986923696,0.0030721013302523,7.086546723189535e-05,0.00317283455539,-0.0009641356613907,0.0042078356840127,0.000496670251159,0.0008255020810068,-0.0003288318298477,0.000170128616715,0.000326541634444,-0.0005123980079584,0.0010090682591175,0.0165700567948943,-0.0004120541573895,-0.0072024472411449,0.0119261740614526,0.5256410256410257,0.1264307367491206,1.63872045693878,7.848403388333845,15.399920560285482,14.6059695272141,5.108980478378634,9.92333758590047,10.89001181096144,38.90844723537492,2,0.0651306871368604,-217.58623352050063
2026-09-15 13:00:00-04:00,2026-09-15 13:05:00-04:00,1531.18994140625,1532.64990234375,1526.8184814453125,1527.4320068359375,51078.0,-0.0024542576127826,0.0038084242462315,-0.6444286282471524,0.0009534812749352,0.0004006853585137,-0.0030070535292041,1.0002998547957946,1.000442829270655,0.0013605756527202,0.4043421914409872,0.847875797799444,0.0913614778279547,1.0041788665824378,1.001893988223027,0.0041935899871756,0.41692153589314,1.26675378832374,-0.385250893379041,0.5854905538443587,,-0.5555555555555556,0.7505340895668287,3.5379638671875,-0.644318137485456,0.5,-0.0010154312930771,-0.0012954983364325,-0.0008584013086661,4.104799612005539,0.0007226673706021,3,-0.4000310097915766,-0.0023109296295097,-0.0007390365637434,-0.0015718930657663,-0.0009355482284066,-0.001375381401103,-0.0011259513752223,-0.0011849782542874,0.0005450224441938,-0.0003696951505713,0.0009147175947652,-0.0007859850803884,0.0013310075245822,-0.0019186068754708,0.0024636293196647,-0.0043485619468762,-0.0001980964845933,-0.0041504654622829,-0.0010376231388056,-0.0033109388080706,-0.0023996000523589,-0.0019489618945173,-0.1465823382363985,0.00092444351325,0.0586374807823169,0.0119261740614526,0.5384615384615384,0.06405064200771945,0.3431303308898443,2.7540893936482496,7.836637981959787,8.140593271836723,8.639769933483132,6.978114847024917,16.154743729375447,42.530387989302554,3,0.0972800215311585,-229.18569079589088
2026-09-15 13:05:00-04:00,2026-09-15 13:10:00-04:00,1527.56005859375,1534.369873046875,1526.8675537109375,1531.1300048828125,42838.0,0.0023370251591606,0.0049113089162883,0.4758456857416505,0.0021209432295873,0.0004533405275403,0.0006694224571136,0.996662605177048,0.998694030311846,0.001339351484277,0.6908480972847648,1.0149026565199122,-0.0153961600747844,1.0025308105697377,0.9993476649198514,0.0041239929686501,0.5517863105175091,1.495376768289836,-0.3864149373828632,0.1587768372074886,,-0.5555555555555556,0.4067884134804907,3.697998046875,0.4757822677177118,1.0,-0.0002514265261634,0.0026724822787761,0.0024797205335398,3.9777903431346817,0.0021584484966512,3,-0.435008427788754,0.0024210557526127,6.60183753562471e-05,0.0023550373772565,0.0001418536022328,0.0022792021503799,0.0001511151282891,0.0022699406243236,0.001052608224151,-0.0009828756109152,0.0020354838350663,-0.0014379116162507,0.0024905198404018,-0.0025933344327524,0.0036459426569035,0.0044807162867561,0.0006475014413116,0.0038332148454445,0.0002980430240393,0.0041826732627168,-0.0007640288186588,0.005244745105415,0.1733221814351873,-0.0010531796565329,-0.075396609647038,0.0119261740614526,0.5512820512820513,0.04863708575750686,1.9398199125995501,8.692370721720712,14.250682663431327,8.727770628306438,-4.126172748307807,-3.8722357000464496,-9.72295966021818,27.17143479622712,1,0.0325674125495658,-226.7591492919846
2026-09-15 13:10:00-04:00,2026-09-15 13:15:00-04:00,1531.8800048828125,1533.3299560546875,1529.8800048828125,1531.739990234375,44862.0,-9.140053267306076e-05,0.002252102750136,-0.0405845304649234,0.0009465174604103,0.0012141847570526,0.0001762667639693,0.9966443295329444,0.9989674541325824,0.0011281714949035,0.6718754759510569,0.9994070705719764,-0.7743999298296694,1.0055231050905744,0.9986735390955096,0.0038337140471087,0.5740322760155606,1.3989055325219562,-0.470874340703852,0.4330127018922192,,-0.5555555555555556,-0.3306266561028165,-0.6099853515625,-0.0405727700752792,0.75,0.0001994229810831,0.0001989660189476,0.0005165913970281,4.02260940316932,0.0011684475350813,3,-0.3902183752749061,0.0003983890000307,-0.000191432589613,0.0005898215896438,-7.801707439603067e-05,0.0004764060744267,0.0003520573335071,4.6331666523569126e-05,0.0005029618777541,-0.0008643707210387,0.0013673325987928,-0.0008717824793698,0.0013747443571239,-0.0006232923198642,0.0011262541976183,0.0090513769659914,0.0004030136419754,0.0086483633240159,0.0004186945877249,0.0086326823782665,-5.028244737381726e-05,0.0091016594133652,0.4075205827618917,-0.0001554587083193,-0.1590220196964283,0.0119261740614526,0.5641025641025641,0.013172834390830576,0.11794902149092998,1.3258896918203127,2.17713806503002,-1.733240546211297,-0.83508434763916,-8.506945045599263,-0.5710585144102527,29.79134508394709,1,0.0325764547228956,-226.1491639404221
2026-09-15 13:15:00-04:00,2026-09-15 13:20:00-04:00,1531.5799560546875,1533.969482421875,1530.550048828125,1533.0350341796875,44740.0,0.0009500503837542,0.0022326184018223,0.4255319148934925,0.0006101204435938,0.0006724475744743,0.0010123775146347,0.997707153085175,0.9985821375480416,0.0013581836555242,0.823232731446198,1.0104559678140368,-0.7647743300574508,1.0052282005758115,0.9975684913863566,0.0034594348474593,0.6212621035058205,1.4006213679034425,-0.4866357068003419,0.4264014327112201,,-0.5555555555555556,-0.2937690445013638,1.2950439453125,0.4254075061298652,0.25,0.0027976953552206,-0.001952222916315,-0.0002186914086952,4.2363006915083,0.0013212164189127,3,-0.3445528961488454,0.0008454724389055,-0.0001123017497225,0.000957774188628,0.0002482712587352,0.0005972011801702,0.0009153830336772,-6.991059477168271e-05,0.0036682662918374,-0.0002377145163928,0.0039059808082303,0.0003121125655964,0.0033561537262409,0.0014190693408966,0.0022491969509408,0.0068534472356958,-0.0001056917208716,0.0069591389565674,-0.0001276813627193,0.0069811285984151,-0.0007833349474037,0.0076367821830996,0.3431328473716322,-0.0002913099774389,-0.1182274163256956,0.0119261740614526,0.5769230769230769,8.695407345356533e-09,0.07570103838902877,1.379968039444162,1.1647093236456316,-3.9379913828610693,-1.8775414808369963,-6.095493743694079,-2.0366555034529337,16.251049475903287,0,0.0,-227.07498809813683
2026-09-15 13:20:00-04:00,2026-09-15 13:25:00-04:00,1533.0350341796875,1534.1600341796875,1530.5,1531.191162109375,40909.0,-0.0012027592515517,0.0023874432730403,-0.5037854784376438,0.0007338384152466,0.000450845606242,-0.0014857520605563,0.9998555429186612,0.9998135291869474,0.0013632326200091,0.5790562713178781,1.097201104891344,-0.7129900916333187,1.0059684212993516,0.9984713499035917,0.0030422106223399,0.6066748566748325,1.5174338165195922,-0.5445640912169502,0.4264014327112201,,-0.5555555555555556,-0.6368174910481992,-1.8438720703125,-0.50364787101493,0.75,-0.0012234597127935,2.0700461241844213e-05,0.0004508710570687,4.1944697419740775,0.0007364243754555,3,-0.3539834188709041,-0.0012027592515516,-0.0004623191359808,-0.0007404401155708,-0.0006074080230495,-0.000595351228502,-0.0005736691268843,-0.0006290901246672,3.994254332906344e-05,-0.0007658915648433,0.0008058341081723,-0.0004372766101,0.0004772191534291,0.0006933662313264,-0.0006534236879973,0.0012496944809896,-0.0013264676454998,0.0025761621264894,-0.0017241972727969,0.0029738917537865,-0.0023183488555341,0.0035680433365238,0.0747267433535392,0.0004257568319428,-0.0264520280933744,0.0119261740614526,0.5897435897435898,-0.0685383305871836,-1.7528107538178748,-5.613892946313833,-9.800704401505211,-12.116230827771359,5.022019399687723,-1.4264790881489018,14.90363752562503,13.556565236856748,0,0.0,-227.07498809813683
2026-09-15 13:25:00-04:00,2026-09-15 13:30:00-04:00,1531.2900390625,1532.5699462890625,1530.859619140625,1531.739990234375,34411.0,0.0002938379800017,0.0011169191366807,0.2630790093496427,0.0005419979452067,0.0002810832114721,3.2923246267157555e-05,0.9971875230614184,1.0000177876754042,0.000500052647112,0.6494573618183614,1.2075208508907036,0.2573220388514043,1.003340209853129,0.9979465834194956,0.0028228675016649,0.6309212168066646,1.750419923861556,-0.6734600143149714,0.4264014327112201,,-0.5555555555555556,-0.2033511098176615,0.548828125,0.2629252812858259,1.0,-0.0010496276990717,0.0014080598390823,0.0002164596891651,4.253188786751468,-0.0009343060074796,3,-0.3823097282941851,0.0003584321400105,0.0003039456305153,5.4486509495133006e-05,0.0003238995040066,3.4532636003836714e-05,0.0010566677354462,-0.0006982355954356,0.0,-0.0002707979736669,0.0002707979736669,-3.5504435326627615e-05,3.5504435326627615e-05,0.0013982170384285,-0.0013982170384285,0.0042435404715377,-0.0009174105705967,0.0051609510421345,-0.0010063953208716,0.0052499357924093,-0.000602398011002,0.0048459384825397,0.2927264195213515,-0.0001370320940593,-0.1119121579117375,0.0119261740614526,0.6025641025641025,0.11380237505094117,1.671654556814285,7.061750888514268,11.006790999497614,15.226880164574625,4.234728146553067,18.417629816740117,37.94201691471757,43.904449286727235,-2,-0.0649663069396574,-229.5061804809493
2026-09-15 13:30:00-04:00,2026-09-15 13:35:00-04:00,1531.4100341796875,1537.4000244140625,1531.4100341796875,1534.8699951171875,43185.0,0.0022593301991477,0.0039114215661931,0.5776238027306964,0.0016520913670454,0.0,0.0006072388321022,0.9975633179055732,0.9984658239787876,0.0009647277012353,0.6635608077396689,0.9637929836748872,0.3624916436310874,1.0008437482975316,0.9958693196210648,0.0027447494483091,0.881774466798583,1.391830496700243,-0.6934836733982044,0.3061862178478971,,-0.5555555555555556,-0.207628455086037,-3.1300048828125,0.5775273873169574,1.0,-0.001584667890512,0.0036280988270729,0.0010260820697278,4.3227585040496574,0.001358104451622,3,-0.3276307410619339,0.0020434309365608,0.0001585391560265,0.0018848917805343,0.0001419361844869,0.0019014947520739,-0.0003616198804852,0.0024050508170461,0.0011969465123684,0.0,0.0011969465123684,-0.0001418093417553,0.0013387558541237,0.0001205981077261,0.0010763484046423,0.0066701936584283,-0.0008842674584822,0.0075544611169106,-0.0009779084385324,0.0076481020969607,0.0001607834897869,0.0065094101686413,0.4121814502763114,-0.0006694907920543,-0.1350433140060105,0.0119261740614526,0.6153846153846154,0.05749437053212741,0.29840549956493906,2.313389990356919,0.6348378152325805,-0.5573595082605369,1.1179188843059416,13.394836545060512,23.753972624368437,4.533062984981664,3,0.0977685229162955,-222.29491064452304
2026-09-15 13:35:00-04:00,2026-09-15 13:40:00-04:00,1534.7349853515625,1537.8133544921875,1533.8299560546875,1534.5050048828125,38615.0,-0.0001498502809573,0.0025954959491508,-0.0577347389065802,0.0020057985059354,0.000439847162258,-0.0017158016246347,0.9981981064645348,0.9990636931299977,0.0010608208705665,0.5476289829913624,1.0455004531917649,0.35893259178012,0.9972010231757826,0.996246141313924,0.0028725452805736,0.8483337530428555,1.530314644568173,-0.7095596292230204,0.4264014327112201,,-0.5555555555555556,0.1872611807570914,-0.364990234375,-0.0577202487044193,0.5,9.744312994922992e-05,-0.0003352419243332,-0.0003555153273464,4.452697418957593,-0.0008258582837669,3,-0.4010378494753749,-0.000237798794384,0.0001320681452279,-0.0003698669396119,-0.0001561163043088,-8.168249007511896e-05,-0.0005426260450933,0.0003048272507093,0.0021642253791958,0.0005946622049255,0.0015695631742702,0.0003096926255212,0.0018545327536745,0.0001516627540827,0.002012562625113,0.0043294937272675,-0.000594036320088,0.0049235300473555,-0.0009709735742572,0.0053004673015247,-0.0002814147375922,0.0046109084648597,0.3027644929155679,9.536631710760196e-05,-0.1214200211363617,0.0119261740614526,0.6282051282051282,0.03257869884910864,0.1998743983541653,2.5508104745816835,3.0196845172068842,2.6898432590508357,6.633110342672408,21.50795903883134,27.79059241714492,3.3935282496064256,1,0.0325786989065213,-224.46465539549945
2026-09-15 13:40:00-04:00,2026-09-15 13:45:00-04:00,1534.780029296875,1536.4000244140625,1532.47998046875,1535.030029296875,34966.0,0.0001628897921707,0.0025541405742087,0.0637747952542421,0.0008926328796545,0.0014986179023835,0.0007688748148997,0.9987003543389302,0.9989819137483156,0.001203466316144,0.6194188045600127,1.098701595835955,0.0957889741364871,0.9993961812699932,0.995935587420276,0.0029130699459033,0.8724026973334054,1.665249099124864,-0.7506290495899539,0.3492151478847902,,-0.5555555555555556,0.4125142635592321,0.5250244140625,0.0637585305053436,0.75,2.8107806133011632e-05,0.0003140379753352,0.0004366973807858,4.42641372538284,0.0001665783582249,3,-0.2965323547636866,0.0003421457814682,3.966358188267627e-05,0.0003024821995856,8.51282800042874e-05,0.000257017501464,-0.00036200846642,0.0007041542478883,0.0021479096213949,0.0003303033484662,0.0018176062729287,7.092479261427975e-05,0.0020769848287807,-0.0012657308939871,0.0034136405153821,0.0059042539745923,-0.0006335455947392,0.0065377995693316,-0.0007655893212057,0.0066698432957981,-0.0014563180892459,0.0073605720638383,0.4394341712013145,-0.0001014572942512,-0.1303064495499548,0.0119261740614526,0.6410256410256411,0.022265424352209996,0.04885580876893699,2.0124495290297326,4.091954448298549,4.611858467808021,9.459681867602418,19.869430416266407,27.58020492844918,15.42836429934562,0,0.0,-224.95702099608525
2026-09-15 13:45:00-04:00,2026-09-15 13:50:00-04:00,1535.3349609375,1535.6700439453125,1525.9000244140625,1527.1474609375,58254.0,-0.0053327125404612,0.0063634449679204,-0.8380228896995494,0.0002182474940894,0.0008124849333697,-0.0047384751011809,1.0026478786595976,1.003608711861307,0.0021997237419541,0.104709305899944,0.719027019603804,-0.7420049969117786,0.9981354700955812,1.001169463754613,0.0028584008815352,0.5110383614538505,0.9696072372712604,-0.7351875265816639,0.3492151478847902,,-0.5555555555555556,-0.0837223766388893,7.882568359375,-0.8379371235329605,0.25,-0.0010887868915496,-0.0040463363366165,-0.0058942763061731,4.311810455965279,-0.0042237380699526,3,-0.0713134472550229,-0.0051351232281662,-0.0002113694856304,-0.0049237537425357,-0.0002553631013914,-0.0048797601267748,0.0003621395640083,-0.0054972627921745,-0.0050313930197702,-3.966882017836237e-05,-0.0049917241995919,-0.0003263462844925,-0.0047050467352777,-0.0005426260450933,-0.0044887669746769,0.0003586305255587,-0.0006469665134999,0.0010055970390586,-0.0009420052389198,0.0013006357644785,-0.0009241415471182,0.001282772072677,0.0196892738455324,0.0003662033394798,-0.001404109991873,0.0119261740614526,0.6538461538461539,-3.337714015468087e-08,-1.4863731655568875,-4.499830489816607,-7.307972359566505,-7.323133073568113,8.09458908625436,6.455819486674715,25.136565054596772,18.638351186563526,0,0.0,-224.95702099608525
2026-09-15 13:50:00-04:00,2026-09-15 13:55:00-04:00,1526.92431640625,1528.2750244140625,1524.0,1525.4649658203125,48438.0,-0.0009557451998486,0.0027997618271769,-0.3413666086061849,0.000884593946995,0.0009594226803332,-0.0008809164665104,1.0041135159145973,1.0038929280735278,0.0030776732045524,0.1060543129578657,0.922655766134027,-0.8215461751022679,0.9951064324730012,1.0025183711837349,0.0023861882283444,0.3783346955832185,1.0163807341343574,-0.5396496683863918,0.5118906968889908,,-0.5555555555555556,0.0409173038562137,-1.6824951171875,-0.3412867758982279,0.5,-0.0014317165207686,0.000329992450092,-0.0017134147796159,3.681674111457911,-0.0025610712646673,3,-0.2256616478069766,-0.0011017240706766,0.0003963814150331,-0.0014981054857098,0.0004963052972231,-0.0015980293678997,0.0014679170226763,-0.002569641093353,-0.0058911760038152,0.0002245990632623,-0.0061157750670776,0.000325964237982,-0.0062171402417973,0.0014679170226763,-0.0073590930264916,-0.0026511936157463,-0.0009300518848165,-0.0017211417309298,-0.0012399934148317,-0.0014112002009146,-0.0002850444125291,-0.0023661492032172,-0.1526250740864962,0.0002486168692175,0.0344416257150206,0.0119261740614526,0.6666666666666666,-1.6199263150376276e-07,-1.0725674193426222,-2.878017306837741,-5.053057294763025,-4.815944898227314,7.5241245921783815,9.634389096392919,26.92678125534254,17.04877422067064,0,0.0,-224.95702099608525
2026-09-15 13:55:00-04:00,2026-09-15 14:00:00-04:00,1525.837158203125,1527.47998046875,1522.25,1523.1600341796875,43448.0,-0.0017545280038861,0.003427613779513,-0.5118803099616237,0.0010766694576763,0.0005964163179504,-0.002234781143612,1.0076879386766515,1.003874487717194,0.0035458839743882,0.0584728812894585,1.0298333640213588,-0.6732094435866149,0.9996323048260312,1.0040538232644456,0.0023553084128196,0.1972233182416916,1.057052108267354,-0.3235315240955556,-0.0378777009539295,,-0.5555555555555556,0.0523138982207458,-2.304931640625,-0.5117824544424705,0.25,0.0001054408899525,-0.0016164107858659,-0.0020764757257879,3.3416057940932924,-0.0015109698959133,3,-0.2348616259718761,-0.0015109698959133,0.0,-0.0015109698959133,-2.7962842835904667e-05,-0.0014830070530774,0.000441751788194,-0.0019527216841074,-0.0077327445656711,0.0001849281464669,-0.0079176727121381,0.000212845881051,-0.0079455904467222,0.0022731486313101,-0.0100058931969813,-0.0051012996158577,-0.0006202268709345,-0.0044810727449231,-0.0006237276591679,-0.0044775719566897,0.0017793713313389,-0.0068806709471966,-0.2847877857158754,0.0003548688465487,0.0668857224101607,0.0119261740614526,0.6794871794871795,-0.13811379399789356,-2.547780026334224,-8.722357338659487,-18.697326336319374,-26.34812006984314,-2.655582947276621,-11.899928395839648,-1.270014288331371,-17.643521457208525,0,0.0,-224.95702099608525
2026-09-15 14:00:00-04:00,2026-09-15 14:05:00-04:00,1523.6300048828125,1524.1500244140625,1517.3399658203125,1520.06005859375,82430.0,-0.0023430532856545,0.0044696275158179,-0.5242166774215907,0.0003413030260519,0.0017852712041114,-0.0008990851075949,1.009502878657588,1.004021190568963,0.0036973140636808,0.1427116690149791,0.6491228921509159,-0.7737603989886657,1.00606553053677,1.0057981910536915,0.0027262805424347,0.1328599196269864,0.5539500181972583,-0.6482669649618928,-0.0,,-0.5555555555555556,0.5664414915725365,3.0999755859375,-0.5241397119000523,0.5,-0.0010555188373651,-0.0009797076105287,-0.0024608258487145,3.097869640297435,-0.0028736686455717,3,0.1832901005861185,-0.0020352264478938,0.0002706512200421,-0.0023058776679359,0.0003333125554076,-0.0023685390033015,0.0004215277311592,-0.0024567541790531,-0.0046409417067027,0.000667139916189,-0.0053080816228917,0.0008017972314826,-0.0054427389381853,0.0023326502487019,-0.0069735919554047,-0.0048263675300731,0.0003895809622673,-0.0052159484923405,0.000645529152041,-0.0054718966821142,0.0033313514318065,-0.0081577189618796,-0.273179624276803,-0.0003730368603499,-0.0500711208117732,0.0119261740614526,0.6923076923076923,-0.020515505571091365,-0.0535932010681742,0.9368689945965923,3.704846794626755,6.1020077588651604,9.515929530641683,10.84200340407879,28.56709314874967,41.81227421015039,-4,-0.1292150023338353,-213.72449584960123
2026-09-15 14:05:00-04:00,2026-09-15 14:10:00-04:00,1520.06005859375,1522.3223876953125,1517.93994140625,1518.25,47902.0,-0.001190780971789,0.0028830744313595,-0.4130247068325845,0.0014883156022502,0.0002039778573202,-0.002475118716719,1.0110522175510457,1.003007741746254,0.0024276637520077,0.0496470431539664,1.1710241743559768,-0.1745174463944707,1.0046220688652645,1.0067662008390108,0.0031103289631024,0.0444496118484577,0.9507577971692204,-0.5904469373409903,-0.1660909597074789,,-0.5555555555555556,0.4440521323926182,-1.81005859375,-0.4129304830919058,0.25,0.0008322519916928,-0.0020230329634818,-0.0004362246888055,1.8252073800410595,-0.0016606695077776,3,-0.3127087613778538,-0.001190780971789,0.0002574439163061,-0.0014482248880951,0.0002056329227309,-0.0013964138945199,0.0006821071914215,-0.0018728881632106,-0.0047296830684228,0.0005281648138584,-0.0052578478822812,0.0005110361029736,-0.0052407191713964,0.0015461618975878,-0.0062758449660106,-0.008412090966631,0.0005810684372717,-0.0089931594039028,0.0007093405920672,-0.0091214315586983,0.0038640319200287,-0.0122761228866598,-0.513193029216784,0.0003723676427604,0.1604799565141293,0.0119261740614526,0.7051282051282052,9.684492863233527e-09,-0.8336879794932743,-1.8863503896950504,-3.6152055648489445,-6.402231405201594,3.8608769381297594,2.022635761141987,11.931595801233938,12.731421060424385,0,0.0,-216.7646159667884
2026-09-15 14:10:00-04:00,2026-09-15 14:15:00-04:00,1517.8499755859375,1518.25,1514.4200439453125,1516.43994140625,81238.0,-0.0009289680814094,0.002523277080272,-0.3681593625497046,0.0002635467407825,0.00133076225808,0.000138247435888,1.0070609585245562,1.0027927638135294,0.0024074876375831,0.1457885462554961,0.7470789531992417,-0.6057443887376501,1.0054469745488008,1.0076955520694575,0.0035533285743158,0.0863450881349173,0.5771615500135404,-0.6953117869087152,-0.8660254037844317,,-0.5555555555555556,0.623216372719276,1.81005859375,-0.3680632613788935,0.25,0.0010577776787675,-0.0022499783003713,-0.0002954974173301,1.521432427818984,-0.0013830282530983,3,0.3137123313146341,-0.0011922006216038,0.0001254262943297,-0.0013176269159336,0.0,-0.0011922006216038,-0.0007819215336234,-0.0004102790879804,-0.0044119413736171,0.0006536573539435,-0.0050655987275606,0.0005390140181738,-0.0049509553917909,0.0003211377353193,-0.0047330791089365,-0.0099886723110127,0.0008981721418943,-0.0108868444529071,0.0007874190985979,-0.0107760914096106,0.0027260719495116,-0.0127147442605244,-0.581798432916187,-0.0003740080363981,-0.1825173427453378,0.0119261740614526,0.717948717948718,-0.02183580104402855,-1.3524507290278223,-3.571335774778401,-6.270039826530489,-11.007619985124112,4.080783103799814,-0.39394709931700556,4.995997083698678,2.555956013975567,0,0.0,-216.7646159667884
2026-09-15 14:15:00-04:00,2026-09-15 14:20:00-04:00,1516.5050048828125,1518.68994140625,1513.2099609375,1515.3050537109375,44831.0,-0.000791260937492,0.0036135591053809,-0.218969972378112,0.0014407710600377,0.0013815271078511,-0.0008505048896786,1.0067048625519288,1.0022028329272794,0.0020490220673852,0.1468177929854473,1.337685976221811,-0.1520881759282673,1.0083052326042732,1.0080350040065642,0.0040274931564588,0.0851546258763256,1.0568646695367043,-0.6247062523521644,-0.8660254037844317,,-0.5555555555555556,0.4424736121062511,-1.1348876953125,-0.2189300215019125,0.25,2.553477211642008e-05,-0.0007739242495526,-0.0008192415788281,1.4709371425919298,-0.0003440222846736,3,-0.3094854680199402,-0.0007483894774362,-0.0002749044680795,-0.0004734850093567,-0.0004181900650915,-0.0003301994123446,-0.0007222820143879,-2.6107463048319343e-05,-0.0031281690851159,0.0001078927711843,-0.0032360618563003,-0.0002126431360058,-0.00291552594911,-0.0008225572315545,-0.0023056118535613,-0.0115652806840367,0.0007354050992816,-0.0123006857833183,0.0001205985427747,-0.0116858792268115,0.0010854443114007,-0.0126507249954375,-0.6783299084625444,0.0002316156676855,0.2099332491924538,0.0119261740614526,0.7307692307692307,-0.04449139067929412,-1.4248479520658615,-3.950909319380343,-8.708425672933238,-17.0506652031987,-1.6951256826235288,-9.478977658964522,-9.365693919467764,-10.108253330537424,0,0.0,-216.7646159667884
2026-09-15 14:20:00-04:00,2026-09-15 14:25:00-04:00,1514.8199462890625,1515.5699462890625,1512.8900146484375,1513.8349609375,42694.0,-0.00065023262598,0.0017691420338041,-0.3675412225561168,0.0004951083472575,0.0006238010605665,-0.000521539912671,1.0061599008364903,1.0019440969908404,0.0016141550177789,0.0839205567962458,1.401110226261301,0.6341288346859738,1.0080491327708565,1.0086114552496603,0.0045065599557867,0.0379141116313681,1.1105834543495574,-0.5290171119089815,-0.7999999999999904,,-0.5555555555555556,0.2712156244130211,-1.4700927734375,-0.3674041279668259,0.25,0.001004905509779,-0.0019750684283525,-0.0021037882985207,1.6882097864418368,-0.0007990542662131,3,-0.2845550253666752,-0.0009701629185735,-0.000101355088529,-0.0008688078300445,0.0001204108720196,-0.0010905737905931,0.000562201378389,-0.0015323642969625,-0.002907978964268,-0.0002508525886593,-0.0026571263756087,-0.0002978295477022,-0.0026101494165657,-0.0009422827495567,-0.0019656962147113,-0.0113350975380271,0.0010968016820906,-0.0124318992201178,0.0008489476168134,-0.0121840451548406,0.0022232004364155,-0.0135582979744427,-0.6736631636801258,0.0002760647339045,0.1916942386295928,0.0119261740614526,0.7435897435897436,-0.03212801075679581,-1.0345102371566988,-3.1481817160661643,-7.4615435972472675,-11.79843534717977,-1.1632349926839158,-7.328328256565268,5.335435802206708,10.604834162615244,-1,-0.0321280034779457,-216.53704058837025
2026-09-15 14:25:00-04:00,2026-09-15 14:30:00-04:00,1513.75,1518.68994140625,1513.300048828125,1517.8299560546875,55569.0,0.0026952641154004,0.0035606226775392,0.7569642614484259,0.0005681158391824,0.0002972427229562,0.0024243909991742,1.0014692703422847,0.999013082047276,0.0011979245395653,0.5237220137180757,0.9798052871205168,0.3362160522530327,1.0057779987120865,1.005667845659138,0.0046883145907041,0.1982054346335363,0.8690159981284529,-0.5602951640122176,-0.7385489458759961,,-0.5555555555555556,0.1692685896932433,-3.9949951171875,0.7568238460627135,1.0,0.0011633013613321,0.0014756885023405,0.001954862236543,1.7479076285242447,0.002200412692101,3,-0.0037121667812618,0.0026389898636727,0.00025091553147,0.0023880743322026,0.000319210518298,0.0023197793453746,0.0006019982913783,0.0020369915722944,0.0009166302010934,-0.0001254105645472,0.0010420407656407,2.128590027150601e-05,0.0008953443008219,0.0004414149747136,0.0004752152263798,-0.0090811980286282,0.0010437295505858,-0.0101249275792141,0.000844256169959,-0.0099254541985873,0.0017680011654239,-0.0108491991940522,-0.4762065953721232,-9.796370508012628e-06,0.0017677583043581,0.0119261740614526,0.7564102564102564,-1.4687052284534905e-07,-0.1112697363760118,0.4475248326117561,-3.3163034270844514,-9.212873039143995,-5.578242787175616,-5.417274647286497,0.48163430097039356,0.36159439986067565,-1,-0.0322218479065688,-220.53203570555772
