date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-03,12,NVDA,long,-2.1299743652345455,0.0,-2.1299743652345455
2026-09-03,12,NVDA,long,0.050994873046875,0.0,0.050994873046875
2026-09-03,12,NVDA,long,5.449584960941422,0.0,5.449584960941422
2026-09-03,12,NVDA,long,-1.379241943359375,0.0,-1.379241943359375
2026-09-03,12,NVDA,long,46.579498291015625,0.0,46.579498291015625
2026-09-03,12,NVDA,long,31.049072265628865,0.0,31.049072265628865
2026-09-03,12,NVDA,long,-1.12890625,0.0,-1.12890625
2026-09-03,12,NVDA,long,27.880249023433635,0.0,27.880249023433635
2026-09-03,12,NVDA,long,-29.944931030273438,0.0,-29.944931030273438
2026-09-03,12,NVDA,long,0.5655517578092883,0.0,0.5655517578092883
2026-09-03,12,NVDA,long,-38.86114501952744,0.0,-38.86114501952744
2026-09-03,12,NVDA,long,-2.0099182128944335,0.0,-2.0099182128944335
2026-09-03,13,NVDA,long,39.04815673828483,0.0,39.04815673828483
2026-09-03,13,NVDA,long,1.27276611328125,0.0,1.27276611328125
2026-09-03,13,NVDA,long,6.209747314453125,0.0,6.209747314453125
2026-09-03,13,NVDA,long,-2.015167236328125,0.0,-2.015167236328125
2026-09-03,13,NVDA,long,-17.30474853515625,0.0,-17.30474853515625
2026-09-03,13,NVDA,long,-0.690673828125,0.0,-0.690673828125
2026-09-03,13,NVDA,long,-26.220336914058578,0.0,-26.220336914058578
2026-09-03,13,NVDA,long,-1.3792419433632972,0.0,-1.3792419433632972
2026-09-03,13,NVDA,long,-9.59100341796875,0.0,-9.59100341796875
2026-09-03,13,NVDA,long,-1.0807647705039187,0.0,-1.0807647705039187
2026-09-03,13,NVDA,long,-7.765380859375,0.0,-7.765380859375
2026-09-03,13,NVDA,long,43.874588012691476,0.0,43.874588012691476
2026-09-03,13,NVDA,long,0.01235961914446193,0.0,0.01235961914446193
2026-09-03,13,NVDA,long,85.74765014648057,0.0,85.74765014648057
2026-09-03,13,NVDA,long,-1.339263916015625,0.0,-1.339263916015625
2026-09-03,13,NVDA,long,100.73941040039062,0.0,100.73941040039062
2026-09-03,13,NVDA,long,1.3792419433554528,0.0,1.3792419433554528
2026-09-03,13,NVDA,long,139.74058532715233,0.0,139.74058532715233
2026-09-03,13,NVDA,long,1.3692474365273313,0.0,1.3692474365273313
2026-09-03,13,NVDA,short,62.51440429687892,0.0,62.51440429687892
2026-09-03,13,NVDA,short,0.96441650390625,0.0,0.96441650390625
2026-09-03,13,NVDA,long,63.47882080078517,0.0,63.47882080078517
2026-09-03,14,NVDA,long,24.84109497069528,0.0,24.84109497069528
2026-09-03,14,NVDA,long,20.699157714847672,0.0,20.699157714847672
2026-09-03,14,NVDA,long,10.349578857421875,0.0,10.349578857421875
2026-09-03,14,NVDA,long,-26.923645019527328,0.0,-26.923645019527328
2026-09-03,14,NVDA,long,6.915161132804656,0.0,6.915161132804656
2026-09-03,14,NVDA,long,4.85577392578125,0.0,4.85577392578125
2026-09-03,14,NVDA,long,-0.7159423828085778,0.0,-0.7159423828085778
2026-09-03,14,NVDA,long,-49.68008422851955,0.0,-49.68008422851955
2026-09-03,14,NVDA,long,-0.6906738281210778,0.0,-0.6906738281210778
2026-09-03,14,NVDA,long,-10.349578857421875,0.0,-10.349578857421875
2026-09-03,14,NVDA,long,-1.38134765625,0.0,-1.38134765625
2026-09-03,14,NVDA,long,-23.459747314449203,0.0,-23.459747314449203
2026-09-03,14,NVDA,long,0.5243225097617028,0.0,0.5243225097617028
2026-09-03,14,NVDA,long,49.15576171875,0.0,49.15576171875
2026-09-03,14,NVDA,long,1.38134765625,0.0,1.38134765625
2026-09-03,14,NVDA,long,18.629241943359375,0.0,18.629241943359375
2026-09-03,14,NVDA,long,0.6906738281210778,0.0,0.6906738281210778
2026-09-03,14,NVDA,long,-61.41101074218358,0.0,-61.41101074218358
2026-09-03,14,NVDA,long,32.4300842285117,0.0,32.4300842285117
2026-09-03,14,NVDA,long,3.451263427738297,0.0,3.451263427738297
2026-09-03,14,NVDA,long,-45.540252685546875,0.0,-45.540252685546875
2026-09-03,14,NVDA,long,0.6885681152382972,0.0,0.6885681152382972
2026-09-03,15,NVDA,long,-9.658905029300797,0.0,-9.658905029300797
2026-09-03,15,NVDA,long,0.7306823730429528,0.0,0.7306823730429528
2026-09-03,15,NVDA,long,-0.7253875732382937,0.0,-0.7253875732382937
