date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-04,2026-09-04T15:35:00-04:00,2026-09-04T15:35:00-04:00,NVDA,-1,sell,229.79600524902344,229.68110724639894,0.11489800262451172,0.0,0.11489800262451172,229.79600524902344,252,72538.99215401907,97438.0417756011,0.9330866606834054,0.2555372539087383,policy_rebalance
2026-09-04,2026-09-04T15:35:00-04:00,2026-09-04T15:35:00-04:00,SNDK,2,buy,1721.9649658203125,1722.8259483032225,1.7219649658203124,0.0,1.7219649658203124,3443.929931640625,-4,69093.34025741262,97436.31981063528,0.8977577074163802,0.29088721339544055,policy_rebalance
2026-09-04,2026-09-04T15:35:00-04:00,2026-09-04T15:35:00-04:00,TSLA,-12,sell,354.33990478515625,354.1627348327637,2.1260394287109374,0.0,2.1260394287109374,4252.078857421875,-76,73343.29307540579,97434.19377120657,0.9414178164710557,0.2472530408818351,policy_rebalance
2026-09-04,2026-09-04T15:40:00-04:00,2026-09-04T15:40:00-04:00,TSLA,-2,sell,353.760009765625,353.5831297607422,0.353760009765625,0.0,0.353760009765625,707.52001953125,-78,74050.45933492728,97530.51951559134,0.9479861496099043,0.2407457716546923,policy_rebalance
2026-09-04,2026-09-04T15:50:00-04:00,2026-09-04T15:50:00-04:00,NVDA,-1,sell,230.32000732421875,230.20484732055667,0.11516000366210938,0.0,0.11516000366210938,230.32000732421875,251,74280.66418224783,97584.14617687673,0.9460262276087232,0.23880397490377217,policy_rebalance
2026-09-04,2026-09-04T15:50:00-04:00,2026-09-04T15:50:00-04:00,TSLA,1,buy,354.0,354.17699999999996,0.177,0.0,0.177,354.0,-77,73926.48718224783,97583.96917687674,0.9424002985105085,0.2424320530736797,policy_rebalance
2026-09-04,2026-09-04T15:55:00-04:00,,NVDA,-251,sell,230.97999572753906,230.8645057296753,28.98798946380615,0.0,28.98798946380615,57975.978927612305,0,131873.47812039632,97595.84246976156,0.3512202444612855,-0.3512202444612855,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,SNDK,4,buy,1728.824951171875,1729.6893636474608,3.45764990234375,0.0,3.45764990234375,6915.2998046875,0,124954.72066580648,97592.38481985922,0.28037367768452426,-0.28037367768452426,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,TSLA,77,buy,355.3550109863281,355.53268849182126,13.681167922973632,0.0,13.681167922973632,27362.335845947266,0,97578.70365193624,97578.70365193624,0.0,0.0,scheduled_1555_liquidation
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,MSTR,499,buy,136.63999938964844,136.70831938934325,34.09167984771729,0.0,34.09167984771729,68183.35969543457,499,29361.252276653962,97544.61197208853,0.6989966776939417,0.6989966776939417,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,NVDA,-105,sell,231.80999755859375,231.69409255981446,12.170024871826172,0.0,12.170024871826172,24340.049743652344,-105,53689.13199543448,97532.4419472167,0.9486423962311882,0.44952539971786676,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,-35,sell,136.3699951171875,136.30181011962893,2.386474914550781,0.0,2.386474914550781,4772.9498291015625,464,58459.69534962149,97499.64081470939,0.89755622966828,0.40041117217324235,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,SNDK,2,buy,1782.3900146484375,1783.2812096557616,1.7823900146484375,0.0,1.7823900146484375,3564.780029296875,2,54893.13293030997,97497.85842469474,0.9341352877335689,0.4369811417682753,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,SNDK,-2,sell,1745.0,1744.1275,1.745,0.0,1.745,3490.0,0,58381.38793030997,98026.6491912963,0.8966853578061827,0.40443350444040677,policy_rebalance
