date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,71085.24238330689,99798.30476123658,78396.54333496094,28713.062377929688,0.7855498499951629,0.2877109230124152,61.90852611694335,309542.6305847168,-0.012000523157198795,-14,1774.4100341796875,-0.2489194634913738,-633.2136861816471,0,358.67999267578125,0.0,0.0,390,137.32000732421875,0.536630386503789,335.11418054198293,0,229.6699981689453,0.0,96.40426687622312
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,54878.240766876224,99795.06400906373,94600.30419921875,44916.8232421875,0.9479457239551129,0.4500906301148121,65.1492782897949,325746.3914489746,-0.012032606482251351,-14,1774.4100341796875,-0.2489275469201504,-633.2136861816471,0,358.67999267578125,0.0,0.0,508,137.32000732421875,0.6990181770349625,331.8734283691301,0,229.6699981689453,0.0,96.40426687622312
2026-09-08,2026-09-08T10:00:00-04:00,bar_close,54878.240766876224,99860.79386746217,94819.05310058594,44982.55310058594,0.9495123103710976,0.4504525886334125,65.1492782897949,325746.3914489746,-0.01138188334756507,-14,1779.875,-0.24952986086884255,-709.7232076660221,0,360.17498779296875,0.0,0.0,508,137.60000610351562,0.6999824495022551,474.1128082519426,0,229.57119750976562,0.0,96.40426687622312
2026-09-08,2026-09-08T10:00:00-04:00,open_before_orders,54878.240766876224,99864.95097195436,94840.28979492188,44986.710205078125,0.9496854389039495,0.45047546478756095,65.1492782897949,325746.3914489746,-0.011340728168894532,-14,1780.4849853515625,-0.24960498705819428,-718.2630025878971,0,360.20001220703125,0.0,0.0,508,137.625,0.7000804518457553,486.8097076660051,0,229.5800018310547,0.0,96.40426687622312
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,88314.42719187622,99858.26239695435,61397.414794921875,11543.835205078125,0.6148456153868994,0.11560220384357708,71.83785328979491,359189.2664489746,-0.01140694481071669,-14,1780.4849853515625,-0.24962170577166118,-718.2630025878971,0,360.20001220703125,0.0,0.0,265,137.625,0.36522390961523826,480.121132666005,0,229.5800018310547,0.0,96.40426687622312
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,63382.652038995366,99853.27703899537,36470.625,36470.625,0.3652421440886437,0.3652421440886437,76.82321124877929,384116.0562438965,-0.011456299667666703,0,1780.4849853515625,0.0,-723.2483605468806,0,360.20001220703125,0.0,0.0,265,137.625,0.3652421440886437,480.121132666005,0,229.5800018310547,0.0,96.40426687622312
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,56259.28770960083,99851.85265100708,43592.56494140625,43592.56494140625,0.4365724198805498,0.4365724198805498,78.24759923706054,391237.99618530273,-0.011470401055366786,4,1780.4849853515625,0.0713250656079281,-724.6727485351621,0,360.20001220703125,0.0,0.0,265,137.625,0.36524735427262167,480.121132666005,0,229.5800018310547,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,bar_close,56259.28770960083,100048.14812219849,43788.860412597656,43788.860412597656,0.4376778704500765,0.4376778704500765,78.24759923706054,391237.99618530273,-0.009527083247437007,4,1775.56494140625,0.07098841806597282,-744.3529243164121,0,361.30499267578125,0.0,0.0,265,138.44000244140625,0.3666894523841037,696.0967796386612,0,228.27999877929688,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,open_before_orders,56259.28770960083,100051.60941065064,43792.321701049805,43792.321701049805,0.43769732400114747,0.43769732400114747,78.24759923706054,391237.99618530273,-0.009492816621484712,4,1775.10498046875,0.07096757327243104,-746.1927680664121,0,361.32000732421875,0.0,0.0,265,138.4600067138672,0.3667297507287164,701.3979118408097,0,228.26199340820312,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,58034.037669073485,100051.25438965454,42017.216720581055,42017.216720581055,0.41995692084921726,0.41995692084921726,78.6026202331543,393013.1011657715,-0.00949633131604033,3,1775.10498046875,0.05322586881986056,-746.5477890625061,0,361.32000732421875,0.0,0.0,265,138.4600067138672,0.36673105202935674,701.3979118408097,0,228.26199340820312,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,58172.46998378601,100051.2266976532,41878.75671386719,41878.75671386719,0.41857314593874434,0.41857314593874434,78.63031223449707,393151.56117248535,-0.009496605465815766,3,1775.10498046875,0.05322588355162227,-746.5477890625061,0,361.32000732421875,0.0,0.0,264,138.4600067138672,0.3653472623871221,701.3702198394676,0,228.26199340820312,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,50583.23228594665,100049.70915362243,49466.47686767578,49466.47686767578,0.49441899717791216,0.49441899717791216,80.14785626525878,400739.28132629395,-0.009511629094845042,3,1775.10498046875,0.05322669087652655,-746.5477890625061,21,361.32000732421875,0.07583950236334965,-1.5175440307612007,264,138.4600067138672,0.36535280393803593,701.3702198394676,0,228.26199340820312,0.0,96.40426687622312
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,93944.33707775574,100041.03519787293,92836.25561523438,6096.6981201171875,0.9279817570021333,0.06094197354174135,88.8218120147705,444109.06007385254,-0.009597500931678105,3,1775.10498046875,0.053231305842379735,-746.5477890625061,21,361.32000732421875,0.07584607794992033,-1.5175440307612007,264,138.4600067138672,0.3653844814796372,701.3702198394676,-190,228.26199340820312,-0.43351989173019595,87.73031112671015
2026-09-08,2026-09-08T10:10:00-04:00,bar_close,93944.33707775574,99692.66630138856,92850.02783203125,5748.3292236328125,0.9313626696604663,0.057660502390964215,88.8218120147705,444109.06007385254,-0.013046339950520291,3,1765.9010009765625,0.05314034822695778,-774.1597275390686,21,361.54998779296875,0.07615956143352334,3.3120458129887993,264,137.91259765625,0.3652116763652341,556.8542286285301,-190,229.21499633789062,-0.43685108363475106,-93.34024551391485
2026-09-08,2026-09-08T10:10:00-04:00,open_before_orders,93944.33707775574,99659.97016491395,92812.58285522461,5715.633087158203,0.9312925009072498,0.057351342547064456,88.8218120147705,444109.06007385254,-0.013370030476215988,3,1765.0,0.05313066009590423,-776.8627304687561,21,361.54998779296875,0.0761845476281846,3.3120458129887993,264,137.7899932861328,0.3650067140030683,524.4866749175926,-190,229.20249938964844,-0.4369705791800927,-90.96582534789923
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,94305.81475555115,99659.89785491639,92451.03286743164,5354.083099365234,0.9276653383893758,0.053723545925760834,88.89412201232909,444470.6100616455,-0.013370746342481699,3,1765.0,0.05313069864579225,-776.8627304687561,20,361.54998779296875,0.07255676467164529,3.239735815430322,264,137.7899932861328,0.3650069788401308,524.4866749175926,-190,229.20249938964844,-0.4369708962318075,-90.96582534789923
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,94443.57719083862,99659.87029691772,92313.24287414551,5216.293106079102,0.9262829923329788,0.0523409582065293,88.92168001098632,444608.40005493164,-0.013371019165635656,3,1765.0,0.053130713337520404,-776.8627304687561,20,361.54998779296875,0.07255678473507922,3.239735815430322,263,137.7899932861328,0.36362447719715446,524.4591169189371,-190,229.20249938964844,-0.4369710170632248,-90.96582534789923
